,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
26,,,18.0,1800014.0,household_agent_1,967.0,market_agent,0.0,2.0,536.0,1800016.0
27,,,18.0,1800014.0,household_agent_1,967.0,market_agent,0.0,10.0,431.0,1800024.0
28,,,19.0,1800014.0,household_agent_2,421.0,market_agent,0.0,2.0,421.0,1800016.0
29,,,20.0,1800014.0,household_agent_3,297.0,market_agent,0.0,2.0,297.0,1800016.0
30,,,21.0,1800014.0,household_agent_4,695.0,market_agent,0.0,3.0,536.0,1800017.0
31,,,21.0,1800014.0,household_agent_4,695.0,market_agent,0.0,9.0,159.0,1800023.0
32,,,22.0,1800014.0,household_agent_5,523.0,market_agent,0.0,4.0,523.0,1800018.0
33,,,23.0,1800014.0,household_agent_6,768.0,market_agent,0.0,4.0,536.0,1800018.0
34,,,23.0,1800014.0,household_agent_6,768.0,market_agent,0.0,10.0,232.0,1800024.0
35,,,24.0,1800014.0,household_agent_7,749.0,market_agent,0.0,5.0,536.0,1800019.0
36,,,24.0,1800014.0,household_agent_7,749.0,market_agent,0.0,10.0,213.0,1800024.0
37,,,25.0,1800014.0,household_agent_8,650.0,market_agent,0.0,5.0,536.0,1800019.0
38,,,25.0,1800014.0,household_agent_8,650.0,market_agent,0.0,10.0,114.0,1800024.0
39,,,26.0,1800014.0,household_agent_9,627.0,market_agent,0.0,6.0,536.0,1800020.0
40,,,26.0,1800014.0,household_agent_9,627.0,market_agent,0.0,10.0,91.0,1800024.0
41,,,27.0,1800014.0,household_agent_10,391.0,market_agent,0.0,6.0,391.0,1800020.0
42,,,28.0,1800014.0,household_agent_11,819.0,market_agent,0.0,7.0,536.0,1800021.0
43,,,28.0,1800014.0,household_agent_11,819.0,market_agent,0.0,10.0,283.0,1800024.0
44,,,29.0,1800014.0,household_agent_12,756.0,market_agent,0.0,7.0,536.0,1800021.0
45,,,29.0,1800014.0,household_agent_12,756.0,market_agent,0.0,11.0,220.0,1800025.0
46,,,30.0,1800014.0,generation_agent_0,372.0,market_agent,0.0,7.0,372.0,1800021.0
47,,,31.0,1800014.0,generation_agent_1,506.0,market_agent,0.0,8.0,506.0,1800022.0
48,,,32.0,1800014.0,generation_agent_2,531.0,market_agent,0.0,9.0,531.0,1800023.0
49,,,33.0,1800014.0,generation_agent_3,406.0,market_agent,0.0,9.0,406.0,1800023.0
50,,,100000.0,7482.0,market_agent,202.0,household_agent_0,15.0,0.0,202.0,7482.0
51,,,100001.0,1823920.0,market_agent,908.0,household_agent_0,1800016.0,1.0,536.0,1823921.0
52,,,100001.0,1823920.0,market_agent,908.0,household_agent_0,1800016.0,2.0,372.0,1823922.0
53,,,100002.0,1823927.0,market_agent,908.0,household_agent_0,1800023.0,1.0,536.0,1823928.0
54,,,100002.0,1823927.0,market_agent,908.0,household_agent_0,1800023.0,2.0,372.0,1823929.0
55,,,100100.0,11906.0,market_agent,673.0,household_agent_1,16.0,1.0,536.0,11907.0
56,,,100100.0,11906.0,market_agent,673.0,household_agent_1,16.0,2.0,137.0,11908.0
57,,,100101.0,11912.0,market_agent,673.0,household_agent_1,22.0,1.0,536.0,11913.0
58,,,100101.0,11912.0,market_agent,673.0,household_agent_1,22.0,2.0,137.0,11914.0
59,,,100102.0,1811096.0,market_agent,967.0,household_agent_1,1800016.0,1.0,536.0,1811097.0
60,,,100102.0,1811096.0,market_agent,967.0,household_agent_1,1800016.0,2.0,431.0,1811098.0
61,,,100103.0,1811104.0,market_agent,967.0,household_agent_1,1800024.0,1.0,536.0,1811105.0
62,,,100103.0,1811104.0,market_agent,967.0,household_agent_1,1800024.0,2.0,431.0,1811106.0
63,,,100200.0,24344.0,market_agent,317.0,household_agent_2,16.0,1.0,317.0,24345.0
64,,,100201.0,1808116.0,market_agent,421.0,household_agent_2,1800016.0,1.0,421.0,1808117.0
65,,,100300.0,9042.0,market_agent,728.0,household_agent_3,17.0,1.0,536.0,9043.0
66,,,100300.0,9042.0,market_agent,728.0,household_agent_3,17.0,2.0,192.0,9044.0
67,,,100301.0,9047.0,market_agent,728.0,household_agent_3,22.0,1.0,536.0,9048.0
68,,,100301.0,9047.0,market_agent,728.0,household_agent_3,22.0,2.0,192.0,9049.0
69,,,100302.0,1818331.0,market_agent,297.0,household_agent_3,1800016.0,1.0,297.0,1818332.0
70,,,100400.0,9114.0,market_agent,828.0,household_agent_4,17.0,1.0,536.0,9115.0
71,,,100400.0,9114.0,market_agent,828.0,household_agent_4,17.0,2.0,292.0,9116.0
72,,,100401.0,9120.0,market_agent,828.0,household_agent_4,23.0,1.0,536.0,9121.0
73,,,100401.0,9120.0,market_agent,828.0,household_agent_4,23.0,2.0,292.0,9122.0
74,,,100402.0,1822189.0,market_agent,695.0,household_agent_4,1800017.0,1.0,536.0,1822190.0
75,,,100402.0,1822189.0,market_agent,695.0,household_agent_4,1800017.0,2.0,159.0,1822191.0
76,,,100403.0,1822195.0,market_agent,695.0,household_agent_4,1800023.0,1.0,536.0,1822196.0
77,,,100403.0,1822195.0,market_agent,695.0,household_agent_4,1800023.0,2.0,159.0,1822197.0
78,,,100500.0,3264.0,market_agent,331.0,household_agent_5,17.0,1.0,331.0,3265.0
79,,,100501.0,1804106.0,market_agent,523.0,household_agent_5,1800018.0,1.0,523.0,1804107.0
80,,,100600.0,11523.0,market_agent,230.0,household_agent_6,17.0,0.0,230.0,11523.0
81,,,100601.0,1802634.0,market_agent,768.0,household_agent_6,1800018.0,1.0,536.0,1802635.0
82,,,100601.0,1802634.0,market_agent,768.0,household_agent_6,1800018.0,2.0,232.0,1802636.0
83,,,100602.0,1802640.0,market_agent,768.0,household_agent_6,1800024.0,1.0,536.0,1802641.0
84,,,100602.0,1802640.0,market_agent,768.0,household_agent_6,1800024.0,2.0,232.0,1802642.0
85,,,100700.0,21242.0,market_agent,286.0,household_agent_7,18.0,1.0,286.0,21243.0
86,,,100701.0,1819297.0,market_agent,749.0,household_agent_7,1800019.0,1.0,536.0,1819298.0
87,,,100701.0,1819297.0,market_agent,749.0,household_agent_7,1800019.0,2.0,213.0,1819299.0
88,,,100702.0,1819302.0,market_agent,749.0,household_agent_7,1800024.0,1.0,536.0,1819303.0
89,,,100702.0,1819302.0,market_agent,749.0,household_agent_7,1800024.0,2.0,213.0,1819304.0
90,,,100800.0,24922.0,market_agent,509.0,household_agent_8,19.0,1.0,509.0,24923.0
91,,,100801.0,1827015.0,market_agent,650.0,household_agent_8,1800019.0,1.0,536.0,1827016.0
92,,,100801.0,1827015.0,market_agent,650.0,household_agent_8,1800019.0,2.0,114.0,1827017.0
93,,,100802.0,1827020.0,market_agent,650.0,household_agent_8,1800024.0,1.0,536.0,1827021.0
94,,,100802.0,1827020.0,market_agent,650.0,household_agent_8,1800024.0,2.0,114.0,1827022.0
95,,,100900.0,5918.0,market_agent,936.0,household_agent_9,19.0,1.0,536.0,5919.0
96,,,100900.0,5918.0,market_agent,936.0,household_agent_9,19.0,2.0,400.0,5920.0
97,,,100901.0,5922.0,market_agent,936.0,household_agent_9,23.0,1.0,536.0,5923.0
98,,,100901.0,5922.0,market_agent,936.0,household_agent_9,23.0,2.0,400.0,5924.0
99,,,100902.0,1816523.0,market_agent,627.0,household_agent_9,1800020.0,1.0,536.0,1816524.0
100,,,100902.0,1816523.0,market_agent,627.0,household_agent_9,1800020.0,2.0,91.0,1816525.0
101,,,100903.0,1816527.0,market_agent,627.0,household_agent_9,1800024.0,1.0,536.0,1816528.0
102,,,100903.0,1816527.0,market_agent,627.0,household_agent_9,1800024.0,2.0,91.0,1816529.0
103,,,101000.0,1066.0,market_agent,527.0,household_agent_10,20.0,1.0,527.0,1067.0
104,,,101001.0,1810549.0,market_agent,391.0,household_agent_10,1800020.0,1.0,391.0,1810550.0
105,,,101100.0,3200.0,market_agent,868.0,household_agent_11,20.0,1.0,536.0,3201.0
106,,,101100.0,3200.0,market_agent,868.0,household_agent_11,20.0,2.0,332.0,3202.0
107,,,101101.0,3203.0,market_agent,868.0,household_agent_11,23.0,1.0,536.0,3204.0
108,,,101101.0,3203.0,market_agent,868.0,household_agent_11,23.0,2.0,332.0,3205.0
109,,,101102.0,1825003.0,market_agent,819.0,household_agent_11,1800021.0,1.0,536.0,1825004.0
110,,,101102.0,1825003.0,market_agent,819.0,household_agent_11,1800021.0,2.0,283.0,1825005.0
111,,,101103.0,1825006.0,market_agent,819.0,household_agent_11,1800024.0,1.0,536.0,1825007.0
112,,,101103.0,1825006.0,market_agent,819.0,household_agent_11,1800024.0,2.0,283.0,1825008.0
113,,,101200.0,4561.0,market_agent,583.0,household_agent_12,21.0,1.0,536.0,4562.0
114,,,101200.0,4561.0,market_agent,583.0,household_agent_12,21.0,2.0,47.0,4563.0
115,,,101201.0,4563.0,market_agent,583.0,household_agent_12,23.0,1.0,536.0,4564.0
116,,,101201.0,4563.0,market_agent,583.0,household_agent_12,23.0,2.0,47.0,4565.0
117,,,101202.0,1828151.0,market_agent,756.0,household_agent_12,1800021.0,1.0,536.0,1828152.0
118,,,101202.0,1828151.0,market_agent,756.0,household_agent_12,1800021.0,2.0,220.0,1828153.0
119,,,101203.0,1828155.0,market_agent,756.0,household_agent_12,1800025.0,1.0,536.0,1828156.0
120,,,101203.0,1828155.0,market_agent,756.0,household_agent_12,1800025.0,2.0,220.0,1828157.0
121,,,101300.0,18660.0,market_agent,434.0,generation_agent_0,21.0,1.0,434.0,18661.0
122,,,101301.0,1804986.0,market_agent,372.0,generation_agent_0,1800021.0,1.0,372.0,1804987.0
123,,,101400.0,25872.0,market_agent,426.0,generation_agent_1,21.0,1.0,426.0,25873.0
124,,,101401.0,1821011.0,market_agent,506.0,generation_agent_1,1800022.0,1.0,506.0,1821012.0
125,,,101500.0,15641.0,market_agent,574.0,generation_agent_2,22.0,1.0,536.0,15642.0
126,,,101500.0,15641.0,market_agent,574.0,generation_agent_2,22.0,1.0,38.0,15642.0
127,,,101501.0,15642.0,market_agent,574.0,generation_agent_2,23.0,2.0,536.0,15644.0
128,,,101501.0,15642.0,market_agent,574.0,generation_agent_2,23.0,2.0,38.0,15644.0
129,,,101502.0,1815499.0,market_agent,531.0,generation_agent_2,1800023.0,1.0,531.0,1815500.0
130,,,101600.0,7805.0,market_agent,348.0,generation_agent_3,22.0,1.0,348.0,7806.0
131,,,101601.0,1817285.0,market_agent,406.0,generation_agent_3,1800023.0,1.0,406.0,1817286.0
