,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
49,,,8.0,2780.0,household_agent_7,1007.0,991.0,household_agent_1,217.0,455.0,2997.0
50,,,9.0,2780.0,household_agent_8,1008.0,991.0,household_agent_1,195.0,536.0,2975.0
51,,,9.0,2780.0,household_agent_8,1008.0,991.0,household_agent_1,228.0,455.0,3008.0
52,,,10.0,2780.0,household_agent_9,1009.0,991.0,household_agent_1,206.0,536.0,2986.0
53,,,10.0,2780.0,household_agent_9,1009.0,991.0,household_agent_1,239.0,455.0,3019.0
54,,,11.0,2780.0,household_agent_10,1010.0,991.0,household_agent_1,250.0,536.0,3030.0
55,,,11.0,2780.0,household_agent_10,1010.0,991.0,household_agent_1,283.0,455.0,3063.0
56,,,12.0,2780.0,household_agent_11,1011.0,991.0,household_agent_1,261.0,536.0,3041.0
57,,,12.0,2780.0,household_agent_11,1011.0,991.0,household_agent_1,294.0,455.0,3074.0
58,,,13.0,2780.0,household_agent_12,1012.0,991.0,household_agent_1,272.0,536.0,3052.0
59,,,13.0,2780.0,household_agent_12,1012.0,991.0,household_agent_1,305.0,455.0,3085.0
60,,,14.0,2780.0,generation_agent_0,1013.0,991.0,household_agent_1,316.0,536.0,3096.0
61,,,14.0,2780.0,generation_agent_0,1013.0,991.0,household_agent_1,350.0,455.0,3130.0
62,,,15.0,2780.0,generation_agent_1,1014.0,991.0,household_agent_1,327.0,536.0,3107.0
63,,,15.0,2780.0,generation_agent_1,1014.0,991.0,household_agent_1,361.0,455.0,3141.0
64,,,16.0,2780.0,generation_agent_2,1015.0,991.0,household_agent_1,372.0,536.0,3152.0
65,,,16.0,2780.0,generation_agent_2,1015.0,991.0,household_agent_1,406.0,455.0,3186.0
66,,,17.0,2780.0,generation_agent_3,1016.0,991.0,household_agent_1,383.0,536.0,3163.0
67,,,17.0,2780.0,generation_agent_3,1016.0,991.0,household_agent_1,417.0,455.0,3197.0
68,,,18.0,11567.0,household_agent_0,1000.0,991.0,household_agent_1,146.0,536.0,11713.0
69,,,18.0,11567.0,household_agent_0,1000.0,991.0,household_agent_1,179.0,455.0,11746.0
70,,,19.0,11567.0,household_agent_2,1002.0,991.0,household_agent_1,157.0,536.0,11724.0
71,,,19.0,11567.0,household_agent_2,1002.0,991.0,household_agent_1,189.0,455.0,11756.0
72,,,20.0,11567.0,household_agent_3,1003.0,991.0,household_agent_1,167.0,536.0,11734.0
73,,,20.0,11567.0,household_agent_3,1003.0,991.0,household_agent_1,200.0,455.0,11767.0
74,,,21.0,11567.0,household_agent_4,1004.0,991.0,household_agent_1,211.0,536.0,11778.0
75,,,21.0,11567.0,household_agent_4,1004.0,991.0,household_agent_1,244.0,455.0,11811.0
76,,,22.0,11567.0,household_agent_5,1005.0,991.0,household_agent_1,223.0,536.0,11790.0
77,,,22.0,11567.0,household_agent_5,1005.0,991.0,household_agent_1,256.0,455.0,11823.0
78,,,23.0,11567.0,household_agent_6,1006.0,991.0,household_agent_1,233.0,536.0,11800.0
79,,,23.0,11567.0,household_agent_6,1006.0,991.0,household_agent_1,266.0,455.0,11833.0
80,,,24.0,11567.0,household_agent_7,1007.0,991.0,household_agent_1,277.0,536.0,11844.0
81,,,24.0,11567.0,household_agent_7,1007.0,991.0,household_agent_1,310.0,455.0,11877.0
82,,,25.0,11567.0,household_agent_8,1008.0,991.0,household_agent_1,289.0,536.0,11856.0
83,,,25.0,11567.0,household_agent_8,1008.0,991.0,household_agent_1,321.0,455.0,11888.0
84,,,26.0,11567.0,household_agent_9,1009.0,991.0,household_agent_1,299.0,536.0,11866.0
85,,,26.0,11567.0,household_agent_9,1009.0,991.0,household_agent_1,332.0,455.0,11899.0
86,,,27.0,11567.0,household_agent_10,1010.0,991.0,household_agent_1,343.0,536.0,11910.0
87,,,27.0,11567.0,household_agent_10,1010.0,991.0,household_agent_1,365.0,455.0,11932.0
88,,,28.0,11567.0,household_agent_11,1011.0,991.0,household_agent_1,354.0,536.0,11921.0
89,,,28.0,11567.0,household_agent_11,1011.0,991.0,household_agent_1,387.0,455.0,11954.0
90,,,29.0,11567.0,household_agent_12,1012.0,991.0,household_agent_1,376.0,536.0,11943.0
91,,,29.0,11567.0,household_agent_12,1012.0,991.0,household_agent_1,409.0,455.0,11976.0
92,,,30.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_1,398.0,536.0,11965.0
93,,,30.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_1,431.0,455.0,11998.0
94,,,31.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_1,421.0,536.0,11988.0
95,,,31.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_1,453.0,455.0,12020.0
96,,,32.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_1,442.0,536.0,12009.0
97,,,32.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_1,469.0,455.0,12036.0
98,,,33.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_1,475.0,536.0,12042.0
99,,,33.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_1,508.0,455.0,12075.0
100,,,50.0,11567.0,household_agent_0,1000.0,991.0,household_agent_2,68.0,536.0,11635.0
101,,,50.0,11567.0,household_agent_0,1000.0,991.0,household_agent_2,106.0,455.0,11673.0
102,,,51.0,11567.0,household_agent_1,1001.0,991.0,household_agent_2,171.0,536.0,11738.0
103,,,51.0,11567.0,household_agent_1,1001.0,991.0,household_agent_2,198.0,455.0,11765.0
104,,,52.0,11567.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,536.0,11683.0
105,,,52.0,11567.0,household_agent_3,1003.0,991.0,household_agent_2,182.0,455.0,11749.0
106,,,53.0,11567.0,household_agent_4,1004.0,991.0,household_agent_2,79.0,536.0,11646.0
107,,,53.0,11567.0,household_agent_4,1004.0,991.0,household_agent_2,127.0,455.0,11694.0
108,,,54.0,11567.0,household_agent_5,1005.0,991.0,household_agent_2,85.0,536.0,11652.0
109,,,54.0,11567.0,household_agent_5,1005.0,991.0,household_agent_2,138.0,455.0,11705.0
110,,,55.0,11567.0,household_agent_6,1006.0,991.0,household_agent_2,95.0,536.0,11662.0
111,,,55.0,11567.0,household_agent_6,1006.0,991.0,household_agent_2,149.0,455.0,11716.0
112,,,56.0,11567.0,household_agent_7,1007.0,991.0,household_agent_2,204.0,536.0,11771.0
113,,,56.0,11567.0,household_agent_7,1007.0,991.0,household_agent_2,237.0,455.0,11804.0
114,,,57.0,11567.0,household_agent_8,1008.0,991.0,household_agent_2,215.0,536.0,11782.0
115,,,57.0,11567.0,household_agent_8,1008.0,991.0,household_agent_2,248.0,455.0,11815.0
116,,,58.0,11567.0,household_agent_9,1009.0,991.0,household_agent_2,227.0,536.0,11794.0
117,,,58.0,11567.0,household_agent_9,1009.0,991.0,household_agent_2,259.0,455.0,11826.0
118,,,59.0,11567.0,household_agent_10,1010.0,991.0,household_agent_2,270.0,536.0,11837.0
119,,,59.0,11567.0,household_agent_10,1010.0,991.0,household_agent_2,304.0,455.0,11871.0
120,,,60.0,11567.0,household_agent_11,1011.0,991.0,household_agent_2,281.0,536.0,11848.0
121,,,60.0,11567.0,household_agent_11,1011.0,991.0,household_agent_2,314.0,455.0,11881.0
122,,,61.0,11567.0,household_agent_12,1012.0,991.0,household_agent_2,292.0,536.0,11859.0
123,,,61.0,11567.0,household_agent_12,1012.0,991.0,household_agent_2,325.0,455.0,11892.0
124,,,62.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_2,336.0,536.0,11903.0
125,,,62.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_2,369.0,455.0,11936.0
126,,,63.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_2,347.0,536.0,11914.0
127,,,63.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_2,380.0,455.0,11947.0
128,,,64.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_2,359.0,536.0,11926.0
129,,,64.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_2,391.0,455.0,11958.0
130,,,65.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_2,402.0,536.0,11969.0
131,,,65.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_2,436.0,455.0,12003.0
132,,,66.0,11567.0,household_agent_0,1000.0,991.0,household_agent_3,75.0,536.0,11642.0
133,,,66.0,11567.0,household_agent_0,1000.0,991.0,household_agent_3,130.0,455.0,11697.0
134,,,67.0,11567.0,household_agent_1,1001.0,991.0,household_agent_3,174.0,536.0,11741.0
135,,,67.0,11567.0,household_agent_1,1001.0,991.0,household_agent_3,212.0,455.0,11779.0
136,,,68.0,11567.0,household_agent_2,1002.0,991.0,household_agent_3,96.0,536.0,11663.0
137,,,68.0,11567.0,household_agent_2,1002.0,991.0,household_agent_3,143.0,455.0,11710.0
138,,,69.0,11567.0,household_agent_4,1004.0,991.0,household_agent_3,146.0,536.0,11713.0
139,,,69.0,11567.0,household_agent_4,1004.0,991.0,household_agent_3,185.0,455.0,11752.0
140,,,70.0,11567.0,household_agent_5,1005.0,991.0,household_agent_3,99.0,536.0,11666.0
141,,,70.0,11567.0,household_agent_5,1005.0,991.0,household_agent_3,152.0,455.0,11719.0
142,,,71.0,11567.0,household_agent_6,1006.0,991.0,household_agent_3,163.0,536.0,11730.0
143,,,71.0,11567.0,household_agent_6,1006.0,991.0,household_agent_3,196.0,455.0,11763.0
144,,,72.0,11567.0,household_agent_7,1007.0,991.0,household_agent_3,218.0,536.0,11785.0
145,,,72.0,11567.0,household_agent_7,1007.0,991.0,household_agent_3,245.0,455.0,11812.0
146,,,73.0,11567.0,household_agent_8,1008.0,991.0,household_agent_3,229.0,536.0,11796.0
147,,,73.0,11567.0,household_agent_8,1008.0,991.0,household_agent_3,267.0,455.0,11834.0
148,,,74.0,11567.0,household_agent_9,1009.0,991.0,household_agent_3,251.0,536.0,11818.0
149,,,74.0,11567.0,household_agent_9,1009.0,991.0,household_agent_3,278.0,455.0,11845.0
150,,,75.0,11567.0,household_agent_10,1010.0,991.0,household_agent_3,284.0,536.0,11851.0
151,,,75.0,11567.0,household_agent_10,1010.0,991.0,household_agent_3,322.0,455.0,11889.0
152,,,76.0,11567.0,household_agent_11,1011.0,991.0,household_agent_3,295.0,536.0,11862.0
153,,,76.0,11567.0,household_agent_11,1011.0,991.0,household_agent_3,339.0,455.0,11906.0
154,,,77.0,11567.0,household_agent_12,1012.0,991.0,household_agent_3,306.0,536.0,11873.0
155,,,77.0,11567.0,household_agent_12,1012.0,991.0,household_agent_3,350.0,455.0,11917.0
156,,,78.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_3,328.0,536.0,11895.0
157,,,78.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_3,361.0,455.0,11928.0
158,,,79.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_3,372.0,536.0,11939.0
159,,,79.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_3,415.0,455.0,11982.0
160,,,80.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_3,384.0,536.0,11951.0
161,,,80.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_3,426.0,455.0,11993.0
162,,,81.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_3,394.0,536.0,11961.0
163,,,81.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_3,437.0,455.0,12004.0
164,,,82.0,11567.0,household_agent_0,1000.0,991.0,household_agent_4,59.0,536.0,11626.0
165,,,82.0,11567.0,household_agent_0,1000.0,991.0,household_agent_4,97.0,455.0,11664.0
166,,,83.0,11567.0,household_agent_1,1001.0,991.0,household_agent_4,192.0,536.0,11759.0
167,,,83.0,11567.0,household_agent_1,1001.0,991.0,household_agent_4,231.0,455.0,11798.0
168,,,84.0,11567.0,household_agent_2,1002.0,991.0,household_agent_4,105.0,536.0,11672.0
169,,,84.0,11567.0,household_agent_2,1002.0,991.0,household_agent_4,142.0,455.0,11709.0
170,,,85.0,11567.0,household_agent_3,1003.0,991.0,household_agent_4,96.0,536.0,11663.0
171,,,85.0,11567.0,household_agent_3,1003.0,991.0,household_agent_4,126.0,455.0,11693.0
172,,,86.0,11567.0,household_agent_5,1005.0,991.0,household_agent_4,115.0,536.0,11682.0
173,,,86.0,11567.0,household_agent_5,1005.0,991.0,household_agent_4,148.0,455.0,11715.0
174,,,87.0,11567.0,household_agent_6,1006.0,991.0,household_agent_4,76.0,536.0,11643.0
175,,,87.0,11567.0,household_agent_6,1006.0,991.0,household_agent_4,159.0,455.0,11726.0
176,,,88.0,11567.0,household_agent_7,1007.0,991.0,household_agent_4,170.0,536.0,11737.0
177,,,88.0,11567.0,household_agent_7,1007.0,991.0,household_agent_4,203.0,455.0,11770.0
178,,,89.0,11567.0,household_agent_8,1008.0,991.0,household_agent_4,88.0,536.0,11655.0
179,,,89.0,11567.0,household_agent_8,1008.0,991.0,household_agent_4,214.0,455.0,11781.0
180,,,90.0,11567.0,household_agent_9,1009.0,991.0,household_agent_4,236.0,536.0,11803.0
181,,,90.0,11567.0,household_agent_9,1009.0,991.0,household_agent_4,280.0,455.0,11847.0
182,,,91.0,11567.0,household_agent_10,1010.0,991.0,household_agent_4,247.0,536.0,11814.0
183,,,91.0,11567.0,household_agent_10,1010.0,991.0,household_agent_4,302.0,455.0,11869.0
184,,,92.0,11567.0,household_agent_11,1011.0,991.0,household_agent_4,258.0,536.0,11825.0
185,,,92.0,11567.0,household_agent_11,1011.0,991.0,household_agent_4,291.0,455.0,11858.0
186,,,93.0,11567.0,household_agent_12,1012.0,991.0,household_agent_4,269.0,536.0,11836.0
187,,,93.0,11567.0,household_agent_12,1012.0,991.0,household_agent_4,313.0,455.0,11880.0
188,,,94.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_4,324.0,536.0,11891.0
189,,,94.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_4,354.0,455.0,11921.0
190,,,95.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_4,365.0,536.0,11932.0
191,,,95.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_4,399.0,455.0,11966.0
192,,,96.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_4,376.0,536.0,11943.0
193,,,96.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_4,410.0,455.0,11977.0
194,,,97.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_4,387.0,536.0,11954.0
195,,,97.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_4,421.0,455.0,11988.0
196,,,98.0,11567.0,household_agent_0,1000.0,991.0,household_agent_5,99.0,536.0,11666.0
197,,,98.0,11567.0,household_agent_0,1000.0,991.0,household_agent_5,147.0,455.0,11714.0
198,,,99.0,11567.0,household_agent_1,1001.0,991.0,household_agent_5,230.0,536.0,11797.0
199,,,99.0,11567.0,household_agent_1,1001.0,991.0,household_agent_5,268.0,455.0,11835.0
200,,,100.0,11567.0,household_agent_2,1002.0,991.0,household_agent_5,92.0,536.0,11659.0
201,,,100.0,11567.0,household_agent_2,1002.0,991.0,household_agent_5,125.0,455.0,11692.0
202,,,101.0,11567.0,household_agent_3,1003.0,991.0,household_agent_5,103.0,536.0,11670.0
203,,,101.0,11567.0,household_agent_3,1003.0,991.0,household_agent_5,164.0,455.0,11731.0
204,,,102.0,11567.0,household_agent_4,1004.0,991.0,household_agent_5,82.0,536.0,11649.0
205,,,102.0,11567.0,household_agent_4,1004.0,991.0,household_agent_5,131.0,455.0,11698.0
206,,,103.0,11567.0,household_agent_6,1006.0,991.0,household_agent_5,109.0,536.0,11676.0
207,,,103.0,11567.0,household_agent_6,1006.0,991.0,household_agent_5,153.0,455.0,11720.0
208,,,104.0,11567.0,household_agent_7,1007.0,991.0,household_agent_5,175.0,536.0,11742.0
209,,,104.0,11567.0,household_agent_7,1007.0,991.0,household_agent_5,219.0,455.0,11786.0
210,,,105.0,11567.0,household_agent_8,1008.0,991.0,household_agent_5,186.0,536.0,11753.0
211,,,105.0,11567.0,household_agent_8,1008.0,991.0,household_agent_5,241.0,455.0,11808.0
212,,,106.0,11567.0,household_agent_9,1009.0,991.0,household_agent_5,197.0,536.0,11764.0
213,,,106.0,11567.0,household_agent_9,1009.0,991.0,household_agent_5,252.0,455.0,11819.0
214,,,107.0,11567.0,household_agent_10,1010.0,991.0,household_agent_5,208.0,536.0,11775.0
215,,,107.0,11567.0,household_agent_10,1010.0,991.0,household_agent_5,274.0,455.0,11841.0
216,,,108.0,11567.0,household_agent_11,1011.0,991.0,household_agent_5,285.0,536.0,11852.0
217,,,108.0,11567.0,household_agent_11,1011.0,991.0,household_agent_5,369.0,455.0,11936.0
218,,,109.0,11567.0,household_agent_12,1012.0,991.0,household_agent_5,298.0,536.0,11865.0
219,,,109.0,11567.0,household_agent_12,1012.0,991.0,household_agent_5,380.0,455.0,11947.0
220,,,110.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_5,308.0,536.0,11875.0
221,,,110.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_5,397.0,455.0,11964.0
222,,,111.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_5,318.0,536.0,11885.0
223,,,111.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_5,341.0,455.0,11908.0
224,,,112.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_5,331.0,536.0,11898.0
225,,,112.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_5,386.0,455.0,11953.0
226,,,113.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_5,351.0,536.0,11918.0
227,,,113.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_5,408.0,455.0,11975.0
228,,,114.0,11567.0,household_agent_0,1000.0,991.0,household_agent_6,91.0,536.0,11658.0
229,,,114.0,11567.0,household_agent_0,1000.0,991.0,household_agent_6,193.0,455.0,11760.0
230,,,115.0,11567.0,household_agent_1,1001.0,991.0,household_agent_6,242.0,536.0,11809.0
231,,,115.0,11567.0,household_agent_1,1001.0,991.0,household_agent_6,275.0,455.0,11842.0
232,,,116.0,11567.0,household_agent_2,1002.0,991.0,household_agent_6,71.0,536.0,11638.0
233,,,116.0,11567.0,household_agent_2,1002.0,991.0,household_agent_6,106.0,455.0,11673.0
234,,,117.0,11567.0,household_agent_3,1003.0,991.0,household_agent_6,72.0,536.0,11639.0
235,,,117.0,11567.0,household_agent_3,1003.0,991.0,household_agent_6,183.0,455.0,11750.0
236,,,118.0,11567.0,household_agent_4,1004.0,991.0,household_agent_6,83.0,536.0,11650.0
237,,,118.0,11567.0,household_agent_4,1004.0,991.0,household_agent_6,132.0,455.0,11699.0
238,,,119.0,11567.0,household_agent_5,1005.0,991.0,household_agent_6,110.0,536.0,11677.0
239,,,119.0,11567.0,household_agent_5,1005.0,991.0,household_agent_6,149.0,455.0,11716.0
240,,,120.0,11567.0,household_agent_7,1007.0,991.0,household_agent_6,116.0,536.0,11683.0
241,,,120.0,11567.0,household_agent_7,1007.0,991.0,household_agent_6,165.0,455.0,11732.0
242,,,121.0,11567.0,household_agent_8,1008.0,991.0,household_agent_6,138.0,536.0,11705.0
243,,,121.0,11567.0,household_agent_8,1008.0,991.0,household_agent_6,171.0,455.0,11738.0
244,,,122.0,11567.0,household_agent_9,1009.0,991.0,household_agent_6,204.0,536.0,11771.0
245,,,122.0,11567.0,household_agent_9,1009.0,991.0,household_agent_6,248.0,455.0,11815.0
246,,,123.0,11567.0,household_agent_10,1010.0,991.0,household_agent_6,215.0,536.0,11782.0
247,,,123.0,11567.0,household_agent_10,1010.0,991.0,household_agent_6,259.0,455.0,11826.0
248,,,124.0,11567.0,household_agent_11,1011.0,991.0,household_agent_6,227.0,536.0,11794.0
249,,,124.0,11567.0,household_agent_11,1011.0,991.0,household_agent_6,282.0,455.0,11849.0
250,,,125.0,11567.0,household_agent_12,1012.0,991.0,household_agent_6,293.0,536.0,11860.0
251,,,125.0,11567.0,household_agent_12,1012.0,991.0,household_agent_6,393.0,455.0,11960.0
252,,,126.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_6,303.0,536.0,11870.0
253,,,126.0,11567.0,generation_agent_0,1013.0,991.0,household_agent_6,421.0,455.0,11988.0
254,,,127.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_6,314.0,536.0,11881.0
255,,,127.0,11567.0,generation_agent_1,1014.0,991.0,household_agent_6,377.0,455.0,11944.0
256,,,128.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_6,325.0,536.0,11892.0
257,,,128.0,11567.0,generation_agent_2,1015.0,991.0,household_agent_6,486.0,455.0,12053.0
258,,,129.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_6,336.0,536.0,11903.0
259,,,129.0,11567.0,generation_agent_3,1016.0,991.0,household_agent_6,399.0,455.0,11966.0
260,,,130.0,11567.0,household_agent_0,1000.0,991.0,household_agent_7,69.0,536.0,11636.0
261,,,130.0,11567.0,household_agent_0,1000.0,991.0,household_agent_7,212.0,455.0,11779.0
262,,,131.0,11567.0,household_agent_1,1001.0,991.0,household_agent_7,256.0,536.0,11823.0
263,,,131.0,11567.0,household_agent_1,1001.0,991.0,household_agent_7,298.0,455.0,11865.0
264,,,132.0,11567.0,household_agent_2,1002.0,991.0,household_agent_7,69.0,536.0,11636.0
265,,,132.0,11567.0,household_agent_2,1002.0,991.0,household_agent_7,223.0,455.0,11790.0
266,,,133.0,11567.0,household_agent_3,1003.0,991.0,household_agent_7,93.0,536.0,11660.0
267,,,133.0,11567.0,household_agent_3,1003.0,991.0,household_agent_7,201.0,455.0,11768.0
268,,,134.0,11567.0,household_agent_4,1004.0,991.0,household_agent_7,92.0,536.0,11659.0
269,,,134.0,11567.0,household_agent_4,1004.0,991.0,household_agent_7,190.0,455.0,11757.0
270,,,135.0,11567.0,household_agent_5,1005.0,991.0,household_agent_7,102.0,536.0,11669.0
271,,,135.0,11567.0,household_agent_5,1005.0,991.0,household_agent_7,234.0,455.0,11801.0
272,,,136.0,11567.0,household_agent_6,1006.0,991.0,household_agent_7,121.0,536.0,11688.0
