,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
24,,,25.0,178.0,household_agent_35,1053.0,192.0,aggregator_agent
25,,,26.0,178.0,storage_agent_84,1302.0,127.0,aggregator_agent
26,,,27.0,178.0,storage_agent_63,1281.0,166.0,aggregator_agent
27,,,28.0,178.0,household_agent_12,1030.0,148.0,aggregator_agent
28,,,29.0,178.0,household_agent_16,1034.0,148.0,aggregator_agent
29,,,30.0,178.0,generation_agent_58,1176.0,89.0,aggregator_agent
30,,,31.0,253.0,storage_agent_75,1293.0,168.0,aggregator_agent
31,,,32.0,253.0,storage_agent_80,1298.0,179.0,aggregator_agent
32,,,33.0,253.0,generation_agent_44,1162.0,166.0,aggregator_agent
33,,,34.0,253.0,household_agent_91,1109.0,82.0,aggregator_agent
34,,,35.0,253.0,household_agent_31,1049.0,190.0,aggregator_agent
35,,,36.0,253.0,generation_agent_39,1157.0,57.0,aggregator_agent
36,,,37.0,253.0,storage_agent_86,1304.0,161.0,aggregator_agent
37,,,38.0,253.0,storage_agent_59,1277.0,65.0,aggregator_agent
38,,,39.0,253.0,storage_agent_83,1301.0,101.0,aggregator_agent
39,,,40.0,253.0,household_agent_35,1053.0,167.0,aggregator_agent
40,,,41.0,253.0,storage_agent_84,1302.0,70.0,aggregator_agent
41,,,42.0,253.0,storage_agent_63,1281.0,148.0,aggregator_agent
42,,,43.0,253.0,household_agent_12,1030.0,106.0,aggregator_agent
43,,,44.0,253.0,household_agent_16,1034.0,126.0,aggregator_agent
44,,,45.0,253.0,generation_agent_58,1176.0,50.0,aggregator_agent
45,,,46.0,289.0,storage_agent_75,1293.0,151.0,aggregator_agent
46,,,47.0,289.0,storage_agent_80,1298.0,81.0,aggregator_agent
47,,,48.0,289.0,generation_agent_44,1162.0,66.0,aggregator_agent
48,,,49.0,289.0,household_agent_91,1109.0,57.0,aggregator_agent
49,,,50.0,289.0,household_agent_31,1049.0,150.0,aggregator_agent
50,,,51.0,289.0,generation_agent_39,1157.0,127.0,aggregator_agent
51,,,52.0,289.0,storage_agent_86,1304.0,119.0,aggregator_agent
52,,,53.0,289.0,storage_agent_59,1277.0,181.0,aggregator_agent
53,,,54.0,289.0,storage_agent_83,1301.0,74.0,aggregator_agent
54,,,55.0,289.0,household_agent_35,1053.0,137.0,aggregator_agent
55,,,56.0,289.0,storage_agent_84,1302.0,73.0,aggregator_agent
56,,,57.0,289.0,storage_agent_63,1281.0,57.0,aggregator_agent
57,,,58.0,289.0,household_agent_12,1030.0,77.0,aggregator_agent
58,,,59.0,289.0,household_agent_16,1034.0,153.0,aggregator_agent
59,,,60.0,289.0,generation_agent_58,1176.0,65.0,aggregator_agent
60,,,61.0,366.0,storage_agent_75,1293.0,123.0,aggregator_agent
61,,,62.0,366.0,storage_agent_80,1298.0,119.0,aggregator_agent
62,,,63.0,366.0,generation_agent_44,1162.0,139.0,aggregator_agent
63,,,64.0,366.0,household_agent_91,1109.0,180.0,aggregator_agent
64,,,65.0,366.0,household_agent_31,1049.0,150.0,aggregator_agent
65,,,66.0,366.0,generation_agent_39,1157.0,143.0,aggregator_agent
66,,,67.0,366.0,storage_agent_86,1304.0,79.0,aggregator_agent
67,,,68.0,366.0,storage_agent_59,1277.0,181.0,aggregator_agent
68,,,69.0,366.0,storage_agent_83,1301.0,175.0,aggregator_agent
69,,,70.0,366.0,household_agent_35,1053.0,121.0,aggregator_agent
70,,,71.0,366.0,storage_agent_84,1302.0,165.0,aggregator_agent
71,,,72.0,366.0,storage_agent_63,1281.0,76.0,aggregator_agent
72,,,73.0,366.0,household_agent_12,1030.0,51.0,aggregator_agent
73,,,74.0,366.0,household_agent_16,1034.0,160.0,aggregator_agent
74,,,75.0,366.0,generation_agent_58,1176.0,123.0,aggregator_agent
75,,,76.0,414.0,storage_agent_75,1293.0,58.0,aggregator_agent
76,,,77.0,414.0,storage_agent_80,1298.0,76.0,aggregator_agent
77,,,78.0,414.0,generation_agent_44,1162.0,98.0,aggregator_agent
78,,,79.0,414.0,household_agent_91,1109.0,163.0,aggregator_agent
79,,,80.0,414.0,household_agent_31,1049.0,154.0,aggregator_agent
80,,,81.0,414.0,generation_agent_39,1157.0,143.0,aggregator_agent
81,,,82.0,414.0,storage_agent_86,1304.0,99.0,aggregator_agent
82,,,83.0,414.0,storage_agent_59,1277.0,89.0,aggregator_agent
83,,,84.0,414.0,storage_agent_83,1301.0,91.0,aggregator_agent
84,,,85.0,414.0,household_agent_35,1053.0,181.0,aggregator_agent
85,,,86.0,414.0,storage_agent_84,1302.0,51.0,aggregator_agent
86,,,87.0,414.0,storage_agent_63,1281.0,59.0,aggregator_agent
87,,,88.0,414.0,household_agent_12,1030.0,118.0,aggregator_agent
88,,,89.0,414.0,household_agent_16,1034.0,132.0,aggregator_agent
89,,,90.0,414.0,generation_agent_58,1176.0,64.0,aggregator_agent
90,,,91.0,506.0,market_agent,1320.0,112.0,aggregator_agent
