,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
78,,,79.0,454.0,storage_agent_32,1250.0,83.0,aggregator_agent
79,,,80.0,454.0,storage_agent_76,1294.0,139.0,aggregator_agent
80,,,81.0,454.0,generation_agent_89,1207.0,191.0,aggregator_agent
81,,,82.0,454.0,storage_agent_46,1264.0,97.0,aggregator_agent
82,,,83.0,454.0,storage_agent_82,1300.0,105.0,aggregator_agent
83,,,84.0,454.0,storage_agent_59,1277.0,131.0,aggregator_agent
84,,,85.0,454.0,storage_agent_30,1248.0,74.0,aggregator_agent
85,,,86.0,454.0,household_agent_45,1063.0,57.0,aggregator_agent
86,,,87.0,454.0,generation_agent_72,1190.0,144.0,aggregator_agent
87,,,88.0,454.0,generation_agent_54,1172.0,64.0,aggregator_agent
88,,,89.0,454.0,generation_agent_78,1196.0,52.0,aggregator_agent
89,,,90.0,454.0,storage_agent_57,1275.0,90.0,aggregator_agent
90,,,91.0,550.0,market_agent,1320.0,170.0,aggregator_agent
