,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
51,,,52.0,363.0,household_agent_7,1031.0,209.0,aggregator_agent
52,,,53.0,363.0,storage_agent_37,1261.0,678.0,aggregator_agent
53,,,54.0,363.0,household_agent_45,1069.0,954.0,aggregator_agent
54,,,55.0,363.0,generation_agent_50,1174.0,378.0,aggregator_agent
55,,,56.0,363.0,generation_agent_93,1217.0,907.0,aggregator_agent
56,,,57.0,363.0,generation_agent_55,1179.0,443.0,aggregator_agent
57,,,58.0,363.0,generation_agent_59,1183.0,703.0,aggregator_agent
58,,,59.0,363.0,storage_agent_99,1323.0,463.0,aggregator_agent
59,,,60.0,363.0,storage_agent_89,1313.0,558.0,aggregator_agent
60,,,61.0,414.0,household_agent_49,1073.0,923.0,aggregator_agent
61,,,62.0,414.0,storage_agent_29,1253.0,312.0,aggregator_agent
62,,,63.0,414.0,storage_agent_53,1277.0,267.0,aggregator_agent
63,,,64.0,414.0,storage_agent_20,1244.0,950.0,aggregator_agent
64,,,65.0,414.0,generation_agent_87,1211.0,412.0,aggregator_agent
65,,,66.0,414.0,storage_agent_34,1258.0,813.0,aggregator_agent
66,,,67.0,414.0,household_agent_7,1031.0,329.0,aggregator_agent
67,,,68.0,414.0,storage_agent_37,1261.0,604.0,aggregator_agent
68,,,69.0,414.0,household_agent_45,1069.0,832.0,aggregator_agent
69,,,70.0,414.0,generation_agent_50,1174.0,849.0,aggregator_agent
70,,,71.0,414.0,generation_agent_93,1217.0,962.0,aggregator_agent
71,,,72.0,414.0,generation_agent_55,1179.0,654.0,aggregator_agent
72,,,73.0,414.0,generation_agent_59,1183.0,968.0,aggregator_agent
73,,,74.0,414.0,storage_agent_99,1323.0,273.0,aggregator_agent
74,,,75.0,414.0,storage_agent_89,1313.0,315.0,aggregator_agent
75,,,76.0,502.0,household_agent_49,1073.0,947.0,aggregator_agent
76,,,77.0,502.0,storage_agent_29,1253.0,739.0,aggregator_agent
77,,,78.0,502.0,storage_agent_53,1277.0,974.0,aggregator_agent
78,,,79.0,502.0,storage_agent_20,1244.0,314.0,aggregator_agent
79,,,80.0,502.0,generation_agent_87,1211.0,232.0,aggregator_agent
80,,,81.0,502.0,storage_agent_34,1258.0,338.0,aggregator_agent
81,,,82.0,502.0,household_agent_7,1031.0,557.0,aggregator_agent
82,,,83.0,502.0,storage_agent_37,1261.0,212.0,aggregator_agent
83,,,84.0,502.0,household_agent_45,1069.0,850.0,aggregator_agent
84,,,85.0,502.0,generation_agent_50,1174.0,585.0,aggregator_agent
85,,,86.0,502.0,generation_agent_93,1217.0,766.0,aggregator_agent
86,,,87.0,502.0,generation_agent_55,1179.0,724.0,aggregator_agent
87,,,88.0,502.0,generation_agent_59,1183.0,434.0,aggregator_agent
88,,,89.0,502.0,storage_agent_99,1323.0,878.0,aggregator_agent
89,,,90.0,502.0,storage_agent_89,1313.0,536.0,aggregator_agent
90,,,91.0,581.0,market_agent,1326.0,847.0,aggregator_agent
