,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
16,,,17.0,193.0,household_agent_57,1075.0,620.0,aggregator_agent
17,,,18.0,193.0,generation_agent_48,1166.0,537.0,aggregator_agent
18,,,19.0,193.0,generation_agent_60,1178.0,892.0,aggregator_agent
19,,,20.0,193.0,storage_agent_69,1287.0,716.0,aggregator_agent
20,,,21.0,193.0,storage_agent_2,1220.0,542.0,aggregator_agent
21,,,22.0,193.0,household_agent_58,1076.0,693.0,aggregator_agent
22,,,23.0,193.0,household_agent_64,1082.0,838.0,aggregator_agent
23,,,24.0,193.0,generation_agent_22,1140.0,950.0,aggregator_agent
24,,,25.0,193.0,household_agent_89,1107.0,420.0,aggregator_agent
25,,,26.0,193.0,household_agent_30,1048.0,323.0,aggregator_agent
26,,,27.0,193.0,storage_agent_83,1301.0,872.0,aggregator_agent
27,,,28.0,193.0,household_agent_54,1072.0,588.0,aggregator_agent
28,,,29.0,193.0,generation_agent_93,1211.0,930.0,aggregator_agent
29,,,30.0,193.0,storage_agent_81,1299.0,738.0,aggregator_agent
30,,,31.0,275.0,storage_agent_96,1314.0,867.0,aggregator_agent
31,,,32.0,275.0,household_agent_57,1075.0,683.0,aggregator_agent
32,,,33.0,275.0,generation_agent_48,1166.0,490.0,aggregator_agent
33,,,34.0,275.0,generation_agent_60,1178.0,775.0,aggregator_agent
34,,,35.0,275.0,storage_agent_69,1287.0,306.0,aggregator_agent
35,,,36.0,275.0,storage_agent_2,1220.0,486.0,aggregator_agent
36,,,37.0,275.0,household_agent_58,1076.0,348.0,aggregator_agent
37,,,38.0,275.0,household_agent_64,1082.0,598.0,aggregator_agent
38,,,39.0,275.0,generation_agent_22,1140.0,924.0,aggregator_agent
39,,,40.0,275.0,household_agent_89,1107.0,237.0,aggregator_agent
40,,,41.0,275.0,household_agent_30,1048.0,589.0,aggregator_agent
41,,,42.0,275.0,storage_agent_83,1301.0,255.0,aggregator_agent
42,,,43.0,275.0,household_agent_54,1072.0,253.0,aggregator_agent
43,,,44.0,275.0,generation_agent_93,1211.0,976.0,aggregator_agent
44,,,45.0,275.0,storage_agent_81,1299.0,775.0,aggregator_agent
45,,,46.0,322.0,storage_agent_96,1314.0,710.0,aggregator_agent
46,,,47.0,322.0,household_agent_57,1075.0,375.0,aggregator_agent
47,,,48.0,322.0,generation_agent_48,1166.0,935.0,aggregator_agent
48,,,49.0,322.0,generation_agent_60,1178.0,865.0,aggregator_agent
49,,,50.0,322.0,storage_agent_69,1287.0,925.0,aggregator_agent
50,,,51.0,322.0,storage_agent_2,1220.0,765.0,aggregator_agent
51,,,52.0,322.0,household_agent_58,1076.0,671.0,aggregator_agent
52,,,53.0,322.0,household_agent_64,1082.0,959.0,aggregator_agent
53,,,54.0,322.0,generation_agent_22,1140.0,916.0,aggregator_agent
54,,,55.0,322.0,household_agent_89,1107.0,571.0,aggregator_agent
55,,,56.0,322.0,household_agent_30,1048.0,202.0,aggregator_agent
56,,,57.0,322.0,storage_agent_83,1301.0,483.0,aggregator_agent
57,,,58.0,322.0,household_agent_54,1072.0,920.0,aggregator_agent
58,,,59.0,322.0,generation_agent_93,1211.0,615.0,aggregator_agent
59,,,60.0,322.0,storage_agent_81,1299.0,490.0,aggregator_agent
60,,,61.0,404.0,storage_agent_96,1314.0,706.0,aggregator_agent
61,,,62.0,404.0,household_agent_57,1075.0,585.0,aggregator_agent
62,,,63.0,404.0,generation_agent_48,1166.0,585.0,aggregator_agent
63,,,64.0,404.0,generation_agent_60,1178.0,408.0,aggregator_agent
64,,,65.0,404.0,storage_agent_69,1287.0,291.0,aggregator_agent
65,,,66.0,404.0,storage_agent_2,1220.0,631.0,aggregator_agent
66,,,67.0,404.0,household_agent_58,1076.0,287.0,aggregator_agent
67,,,68.0,404.0,household_agent_64,1082.0,916.0,aggregator_agent
68,,,69.0,404.0,generation_agent_22,1140.0,956.0,aggregator_agent
69,,,70.0,404.0,household_agent_89,1107.0,845.0,aggregator_agent
70,,,71.0,404.0,household_agent_30,1048.0,472.0,aggregator_agent
71,,,72.0,404.0,storage_agent_83,1301.0,456.0,aggregator_agent
72,,,73.0,404.0,household_agent_54,1072.0,772.0,aggregator_agent
73,,,74.0,404.0,generation_agent_93,1211.0,510.0,aggregator_agent
74,,,75.0,404.0,storage_agent_81,1299.0,615.0,aggregator_agent
75,,,76.0,414.0,storage_agent_96,1314.0,752.0,aggregator_agent
76,,,77.0,414.0,household_agent_57,1075.0,840.0,aggregator_agent
77,,,78.0,414.0,generation_agent_48,1166.0,650.0,aggregator_agent
78,,,79.0,414.0,generation_agent_60,1178.0,628.0,aggregator_agent
79,,,80.0,414.0,storage_agent_69,1287.0,271.0,aggregator_agent
80,,,81.0,414.0,storage_agent_2,1220.0,815.0,aggregator_agent
81,,,82.0,414.0,household_agent_58,1076.0,344.0,aggregator_agent
82,,,83.0,414.0,household_agent_64,1082.0,921.0,aggregator_agent
83,,,84.0,414.0,generation_agent_22,1140.0,926.0,aggregator_agent
84,,,85.0,414.0,household_agent_89,1107.0,319.0,aggregator_agent
85,,,86.0,414.0,household_agent_30,1048.0,685.0,aggregator_agent
86,,,87.0,414.0,storage_agent_83,1301.0,732.0,aggregator_agent
87,,,88.0,414.0,household_agent_54,1072.0,268.0,aggregator_agent
88,,,89.0,414.0,generation_agent_93,1211.0,999.0,aggregator_agent
89,,,90.0,414.0,storage_agent_81,1299.0,352.0,aggregator_agent
90,,,91.0,435.0,market_agent,1320.0,581.0,aggregator_agent
