,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
69,,,70.0,387.0,generation_agent_90,1214.0,545.0,aggregator_agent
70,,,71.0,387.0,storage_agent_20,1244.0,329.0,aggregator_agent
71,,,72.0,387.0,household_agent_51,1075.0,896.0,aggregator_agent
72,,,73.0,387.0,household_agent_42,1066.0,939.0,aggregator_agent
73,,,74.0,387.0,household_agent_61,1085.0,855.0,aggregator_agent
74,,,75.0,387.0,household_agent_35,1059.0,621.0,aggregator_agent
75,,,76.0,445.0,storage_agent_92,1316.0,518.0,aggregator_agent
76,,,77.0,445.0,generation_agent_58,1182.0,247.0,aggregator_agent
77,,,78.0,445.0,storage_agent_12,1236.0,588.0,aggregator_agent
78,,,79.0,445.0,generation_agent_80,1204.0,400.0,aggregator_agent
79,,,80.0,445.0,household_agent_76,1100.0,943.0,aggregator_agent
80,,,81.0,445.0,storage_agent_25,1249.0,831.0,aggregator_agent
81,,,82.0,445.0,generation_agent_91,1215.0,826.0,aggregator_agent
82,,,83.0,445.0,generation_agent_99,1223.0,304.0,aggregator_agent
83,,,84.0,445.0,generation_agent_76,1200.0,329.0,aggregator_agent
84,,,85.0,445.0,generation_agent_90,1214.0,991.0,aggregator_agent
85,,,86.0,445.0,storage_agent_20,1244.0,911.0,aggregator_agent
86,,,87.0,445.0,household_agent_51,1075.0,515.0,aggregator_agent
87,,,88.0,445.0,household_agent_42,1066.0,673.0,aggregator_agent
88,,,89.0,445.0,household_agent_61,1085.0,703.0,aggregator_agent
89,,,90.0,445.0,household_agent_35,1059.0,369.0,aggregator_agent
90,,,91.0,544.0,market_agent,1326.0,363.0,aggregator_agent
