,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
23,,,24.0,115.0,storage_agent_29,1253.0,14.0,aggregator_agent
24,,,25.0,115.0,generation_agent_2,1126.0,47.0,aggregator_agent
25,,,26.0,115.0,household_agent_57,1081.0,47.0,aggregator_agent
26,,,27.0,115.0,household_agent_53,1077.0,19.0,aggregator_agent
27,,,28.0,115.0,household_agent_29,1053.0,47.0,aggregator_agent
28,,,29.0,115.0,household_agent_45,1069.0,35.0,aggregator_agent
29,,,30.0,115.0,generation_agent_28,1152.0,8.0,aggregator_agent
30,,,31.0,161.0,storage_agent_58,1282.0,34.0,aggregator_agent
31,,,32.0,161.0,storage_agent_3,1227.0,8.0,aggregator_agent
32,,,33.0,161.0,household_agent_34,1058.0,28.0,aggregator_agent
33,,,34.0,161.0,generation_agent_45,1169.0,21.0,aggregator_agent
34,,,35.0,161.0,storage_agent_21,1245.0,10.0,aggregator_agent
35,,,36.0,161.0,storage_agent_78,1302.0,45.0,aggregator_agent
36,,,37.0,161.0,generation_agent_4,1128.0,17.0,aggregator_agent
37,,,38.0,161.0,household_agent_11,1035.0,45.0,aggregator_agent
38,,,39.0,161.0,storage_agent_29,1253.0,42.0,aggregator_agent
39,,,40.0,161.0,generation_agent_2,1126.0,50.0,aggregator_agent
40,,,41.0,161.0,household_agent_57,1081.0,22.0,aggregator_agent
41,,,42.0,161.0,household_agent_53,1077.0,18.0,aggregator_agent
42,,,43.0,161.0,household_agent_29,1053.0,42.0,aggregator_agent
43,,,44.0,161.0,household_agent_45,1069.0,44.0,aggregator_agent
44,,,45.0,161.0,generation_agent_28,1152.0,40.0,aggregator_agent
45,,,46.0,223.0,storage_agent_58,1282.0,17.0,aggregator_agent
46,,,47.0,223.0,storage_agent_3,1227.0,14.0,aggregator_agent
47,,,48.0,223.0,household_agent_34,1058.0,13.0,aggregator_agent
48,,,49.0,223.0,generation_agent_45,1169.0,29.0,aggregator_agent
49,,,50.0,223.0,storage_agent_21,1245.0,30.0,aggregator_agent
50,,,51.0,223.0,storage_agent_78,1302.0,44.0,aggregator_agent
51,,,52.0,223.0,generation_agent_4,1128.0,24.0,aggregator_agent
52,,,53.0,223.0,household_agent_11,1035.0,44.0,aggregator_agent
53,,,54.0,223.0,storage_agent_29,1253.0,13.0,aggregator_agent
54,,,55.0,223.0,generation_agent_2,1126.0,40.0,aggregator_agent
55,,,56.0,223.0,household_agent_57,1081.0,34.0,aggregator_agent
56,,,57.0,223.0,household_agent_53,1077.0,38.0,aggregator_agent
57,,,58.0,223.0,household_agent_29,1053.0,27.0,aggregator_agent
58,,,59.0,223.0,household_agent_45,1069.0,23.0,aggregator_agent
59,,,60.0,223.0,generation_agent_28,1152.0,47.0,aggregator_agent
60,,,61.0,279.0,storage_agent_58,1282.0,11.0,aggregator_agent
61,,,62.0,279.0,storage_agent_3,1227.0,36.0,aggregator_agent
62,,,63.0,279.0,household_agent_34,1058.0,13.0,aggregator_agent
63,,,64.0,279.0,generation_agent_45,1169.0,11.0,aggregator_agent
64,,,65.0,279.0,storage_agent_21,1245.0,32.0,aggregator_agent
65,,,66.0,279.0,storage_agent_78,1302.0,13.0,aggregator_agent
66,,,67.0,279.0,generation_agent_4,1128.0,17.0,aggregator_agent
67,,,68.0,279.0,household_agent_11,1035.0,27.0,aggregator_agent
68,,,69.0,279.0,storage_agent_29,1253.0,12.0,aggregator_agent
69,,,70.0,279.0,generation_agent_2,1126.0,49.0,aggregator_agent
70,,,71.0,279.0,household_agent_57,1081.0,46.0,aggregator_agent
71,,,72.0,279.0,household_agent_53,1077.0,33.0,aggregator_agent
72,,,73.0,279.0,household_agent_29,1053.0,44.0,aggregator_agent
73,,,74.0,279.0,household_agent_45,1069.0,49.0,aggregator_agent
74,,,75.0,279.0,generation_agent_28,1152.0,28.0,aggregator_agent
75,,,76.0,306.0,storage_agent_58,1282.0,45.0,aggregator_agent
76,,,77.0,306.0,storage_agent_3,1227.0,36.0,aggregator_agent
77,,,78.0,306.0,household_agent_34,1058.0,29.0,aggregator_agent
78,,,79.0,306.0,generation_agent_45,1169.0,33.0,aggregator_agent
79,,,80.0,306.0,storage_agent_21,1245.0,11.0,aggregator_agent
80,,,81.0,306.0,storage_agent_78,1302.0,48.0,aggregator_agent
81,,,82.0,306.0,generation_agent_4,1128.0,32.0,aggregator_agent
82,,,83.0,306.0,household_agent_11,1035.0,46.0,aggregator_agent
83,,,84.0,306.0,storage_agent_29,1253.0,46.0,aggregator_agent
84,,,85.0,306.0,generation_agent_2,1126.0,9.0,aggregator_agent
85,,,86.0,306.0,household_agent_57,1081.0,36.0,aggregator_agent
86,,,87.0,306.0,household_agent_53,1077.0,9.0,aggregator_agent
87,,,88.0,306.0,household_agent_29,1053.0,24.0,aggregator_agent
88,,,89.0,306.0,household_agent_45,1069.0,47.0,aggregator_agent
89,,,90.0,306.0,generation_agent_28,1152.0,33.0,aggregator_agent
90,,,91.0,320.0,market_agent,1326.0,41.0,aggregator_agent
