,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
15,,,8.0,11.0,substation_agent_0,765.0,grid_infrastructure_agent_6,0.0,1.0,229.0,12.0
16,,,9.0,11.0,substation_agent_0,939.0,grid_infrastructure_agent_13,0.0,6.0,536.0,17.0
17,,,9.0,11.0,substation_agent_0,939.0,grid_infrastructure_agent_13,0.0,7.0,403.0,18.0
18,,,132301.0,33.0,grid_infrastructure_agent_10,798.0,substation_agent_0,12.0,1.0,536.0,34.0
19,,,132301.0,33.0,grid_infrastructure_agent_10,798.0,substation_agent_0,12.0,1.0,262.0,34.0
20,,,132302.0,33.0,grid_infrastructure_agent_6,765.0,substation_agent_0,12.0,1.0,536.0,34.0
21,,,132302.0,33.0,grid_infrastructure_agent_6,765.0,substation_agent_0,12.0,2.0,229.0,35.0
22,,,132303.0,52.0,grid_infrastructure_agent_0,599.0,substation_agent_0,13.0,2.0,536.0,54.0
23,,,132303.0,52.0,grid_infrastructure_agent_0,599.0,substation_agent_0,13.0,2.0,63.0,54.0
24,,,132304.0,34.0,grid_infrastructure_agent_10,798.0,substation_agent_0,13.0,1.0,536.0,35.0
25,,,132304.0,34.0,grid_infrastructure_agent_10,798.0,substation_agent_0,13.0,2.0,262.0,36.0
26,,,132305.0,41.0,grid_infrastructure_agent_8,826.0,substation_agent_0,14.0,2.0,536.0,43.0
27,,,132305.0,41.0,grid_infrastructure_agent_8,826.0,substation_agent_0,14.0,3.0,290.0,44.0
28,,,132306.0,28.0,grid_infrastructure_agent_2,515.0,substation_agent_0,14.0,2.0,515.0,30.0
29,,,132307.0,50.0,grid_infrastructure_agent_3,510.0,substation_agent_0,15.0,2.0,510.0,52.0
30,,,132308.0,55.0,grid_infrastructure_agent_4,912.0,substation_agent_0,15.0,2.0,536.0,57.0
31,,,132308.0,55.0,grid_infrastructure_agent_4,912.0,substation_agent_0,15.0,4.0,376.0,59.0
32,,,132309.0,50.0,grid_infrastructure_agent_5,791.0,substation_agent_0,15.0,2.0,536.0,52.0
33,,,132309.0,50.0,grid_infrastructure_agent_5,791.0,substation_agent_0,15.0,4.0,255.0,54.0
34,,,132310.0,67.0,grid_infrastructure_agent_9,963.0,substation_agent_0,16.0,2.0,536.0,69.0
35,,,132310.0,67.0,grid_infrastructure_agent_9,963.0,substation_agent_0,16.0,3.0,427.0,70.0
36,,,132311.0,43.0,grid_infrastructure_agent_8,826.0,substation_agent_0,16.0,2.0,536.0,45.0
37,,,132311.0,43.0,grid_infrastructure_agent_8,826.0,substation_agent_0,16.0,3.0,290.0,46.0
38,,,132312.0,70.0,grid_infrastructure_agent_13,939.0,substation_agent_0,17.0,3.0,536.0,73.0
39,,,132312.0,70.0,grid_infrastructure_agent_13,939.0,substation_agent_0,17.0,5.0,536.0,75.0
40,,,132313.0,56.0,grid_infrastructure_agent_0,599.0,substation_agent_0,17.0,3.0,536.0,59.0
41,,,132313.0,56.0,grid_infrastructure_agent_0,599.0,substation_agent_0,17.0,3.0,63.0,59.0
42,,,132314.0,57.0,grid_infrastructure_agent_4,912.0,substation_agent_0,17.0,2.0,536.0,59.0
43,,,132314.0,57.0,grid_infrastructure_agent_4,912.0,substation_agent_0,17.0,4.0,376.0,61.0
44,,,132315.0,52.0,grid_infrastructure_agent_5,791.0,substation_agent_0,17.0,3.0,536.0,55.0
45,,,132315.0,52.0,grid_infrastructure_agent_5,791.0,substation_agent_0,17.0,4.0,255.0,56.0
46,,,132316.0,69.0,grid_infrastructure_agent_9,963.0,substation_agent_0,18.0,2.0,536.0,71.0
47,,,132316.0,69.0,grid_infrastructure_agent_9,963.0,substation_agent_0,18.0,4.0,427.0,73.0
48,,,132317.0,71.0,grid_infrastructure_agent_13,939.0,substation_agent_0,18.0,4.0,536.0,75.0
49,,,132317.0,71.0,grid_infrastructure_agent_13,939.0,substation_agent_0,18.0,5.0,270.0,76.0
