,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
50,,,51.0,374.0,storage_agent_5,1223.0,32.0,aggregator_agent
51,,,52.0,374.0,generation_agent_32,1150.0,39.0,aggregator_agent
52,,,53.0,374.0,storage_agent_80,1298.0,35.0,aggregator_agent
53,,,54.0,374.0,generation_agent_36,1154.0,24.0,aggregator_agent
54,,,55.0,374.0,generation_agent_7,1125.0,26.0,aggregator_agent
55,,,56.0,374.0,generation_agent_72,1190.0,23.0,aggregator_agent
56,,,57.0,374.0,household_agent_22,1040.0,38.0,aggregator_agent
57,,,58.0,374.0,generation_agent_80,1198.0,38.0,aggregator_agent
58,,,59.0,374.0,generation_agent_81,1199.0,50.0,aggregator_agent
59,,,60.0,374.0,storage_agent_65,1283.0,20.0,aggregator_agent
60,,,61.0,469.0,storage_agent_94,1312.0,13.0,aggregator_agent
61,,,62.0,469.0,storage_agent_0,1218.0,11.0,aggregator_agent
62,,,63.0,469.0,generation_agent_20,1138.0,44.0,aggregator_agent
63,,,64.0,469.0,household_agent_13,1031.0,27.0,aggregator_agent
64,,,65.0,469.0,storage_agent_2,1220.0,49.0,aggregator_agent
65,,,66.0,469.0,storage_agent_5,1223.0,11.0,aggregator_agent
66,,,67.0,469.0,generation_agent_32,1150.0,18.0,aggregator_agent
67,,,68.0,469.0,storage_agent_80,1298.0,14.0,aggregator_agent
68,,,69.0,469.0,generation_agent_36,1154.0,16.0,aggregator_agent
69,,,70.0,469.0,generation_agent_7,1125.0,37.0,aggregator_agent
70,,,71.0,469.0,generation_agent_72,1190.0,25.0,aggregator_agent
71,,,72.0,469.0,household_agent_22,1040.0,32.0,aggregator_agent
72,,,73.0,469.0,generation_agent_80,1198.0,19.0,aggregator_agent
73,,,74.0,469.0,generation_agent_81,1199.0,22.0,aggregator_agent
74,,,75.0,469.0,storage_agent_65,1283.0,24.0,aggregator_agent
75,,,76.0,508.0,storage_agent_94,1312.0,24.0,aggregator_agent
76,,,77.0,508.0,storage_agent_0,1218.0,47.0,aggregator_agent
77,,,78.0,508.0,generation_agent_20,1138.0,26.0,aggregator_agent
78,,,79.0,508.0,household_agent_13,1031.0,25.0,aggregator_agent
79,,,80.0,508.0,storage_agent_2,1220.0,24.0,aggregator_agent
80,,,81.0,508.0,storage_agent_5,1223.0,12.0,aggregator_agent
81,,,82.0,508.0,generation_agent_32,1150.0,20.0,aggregator_agent
82,,,83.0,508.0,storage_agent_80,1298.0,40.0,aggregator_agent
83,,,84.0,508.0,generation_agent_36,1154.0,27.0,aggregator_agent
84,,,85.0,508.0,generation_agent_7,1125.0,41.0,aggregator_agent
85,,,86.0,508.0,generation_agent_72,1190.0,30.0,aggregator_agent
86,,,87.0,508.0,household_agent_22,1040.0,23.0,aggregator_agent
87,,,88.0,508.0,generation_agent_80,1198.0,8.0,aggregator_agent
88,,,89.0,508.0,generation_agent_81,1199.0,35.0,aggregator_agent
89,,,90.0,508.0,storage_agent_65,1283.0,9.0,aggregator_agent
90,,,91.0,578.0,market_agent,1320.0,40.0,aggregator_agent
