,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
60,,,61.0,268.0,generation_agent_79,1203.0,421.0,aggregator_agent
61,,,62.0,268.0,household_agent_95,1119.0,831.0,aggregator_agent
62,,,63.0,268.0,household_agent_75,1099.0,837.0,aggregator_agent
63,,,64.0,268.0,generation_agent_40,1164.0,800.0,aggregator_agent
64,,,65.0,268.0,household_agent_68,1092.0,793.0,aggregator_agent
65,,,66.0,268.0,storage_agent_94,1318.0,354.0,aggregator_agent
66,,,67.0,268.0,household_agent_15,1039.0,729.0,aggregator_agent
67,,,68.0,268.0,storage_agent_81,1305.0,519.0,aggregator_agent
68,,,69.0,268.0,generation_agent_57,1181.0,859.0,aggregator_agent
69,,,70.0,268.0,storage_agent_13,1237.0,298.0,aggregator_agent
70,,,71.0,268.0,household_agent_41,1065.0,463.0,aggregator_agent
71,,,72.0,268.0,storage_agent_39,1263.0,681.0,aggregator_agent
72,,,73.0,268.0,household_agent_39,1063.0,815.0,aggregator_agent
73,,,74.0,268.0,household_agent_18,1042.0,549.0,aggregator_agent
74,,,75.0,268.0,generation_agent_33,1157.0,601.0,aggregator_agent
75,,,76.0,363.0,generation_agent_79,1203.0,648.0,aggregator_agent
76,,,77.0,363.0,household_agent_95,1119.0,503.0,aggregator_agent
77,,,78.0,363.0,household_agent_75,1099.0,709.0,aggregator_agent
78,,,79.0,363.0,generation_agent_40,1164.0,562.0,aggregator_agent
79,,,80.0,363.0,household_agent_68,1092.0,537.0,aggregator_agent
80,,,81.0,363.0,storage_agent_94,1318.0,507.0,aggregator_agent
81,,,82.0,363.0,household_agent_15,1039.0,586.0,aggregator_agent
82,,,83.0,363.0,storage_agent_81,1305.0,615.0,aggregator_agent
83,,,84.0,363.0,generation_agent_57,1181.0,955.0,aggregator_agent
84,,,85.0,363.0,storage_agent_13,1237.0,705.0,aggregator_agent
85,,,86.0,363.0,household_agent_41,1065.0,791.0,aggregator_agent
86,,,87.0,363.0,storage_agent_39,1263.0,684.0,aggregator_agent
87,,,88.0,363.0,household_agent_39,1063.0,282.0,aggregator_agent
88,,,89.0,363.0,household_agent_18,1042.0,570.0,aggregator_agent
89,,,90.0,363.0,generation_agent_33,1157.0,597.0,aggregator_agent
90,,,91.0,462.0,market_agent,1326.0,449.0,aggregator_agent
