,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
36,,,37.0,333.0,household_agent_36,1054.0,282.0,aggregator_agent
37,,,38.0,333.0,storage_agent_17,1235.0,346.0,aggregator_agent
38,,,39.0,333.0,storage_agent_82,1300.0,906.0,aggregator_agent
39,,,40.0,333.0,generation_agent_0,1118.0,671.0,aggregator_agent
40,,,41.0,333.0,generation_agent_54,1172.0,856.0,aggregator_agent
41,,,42.0,333.0,storage_agent_91,1309.0,213.0,aggregator_agent
42,,,43.0,333.0,storage_agent_49,1267.0,795.0,aggregator_agent
43,,,44.0,333.0,storage_agent_15,1233.0,799.0,aggregator_agent
44,,,45.0,333.0,generation_agent_16,1134.0,819.0,aggregator_agent
45,,,46.0,359.0,storage_agent_42,1260.0,788.0,aggregator_agent
46,,,47.0,359.0,generation_agent_35,1153.0,982.0,aggregator_agent
47,,,48.0,359.0,storage_agent_20,1238.0,682.0,aggregator_agent
48,,,49.0,359.0,generation_agent_81,1199.0,374.0,aggregator_agent
49,,,50.0,359.0,household_agent_41,1059.0,586.0,aggregator_agent
50,,,51.0,359.0,storage_agent_64,1282.0,300.0,aggregator_agent
51,,,52.0,359.0,household_agent_36,1054.0,380.0,aggregator_agent
52,,,53.0,359.0,storage_agent_17,1235.0,721.0,aggregator_agent
53,,,54.0,359.0,storage_agent_82,1300.0,657.0,aggregator_agent
54,,,55.0,359.0,generation_agent_0,1118.0,605.0,aggregator_agent
55,,,56.0,359.0,generation_agent_54,1172.0,874.0,aggregator_agent
56,,,57.0,359.0,storage_agent_91,1309.0,590.0,aggregator_agent
57,,,58.0,359.0,storage_agent_49,1267.0,965.0,aggregator_agent
58,,,59.0,359.0,storage_agent_15,1233.0,951.0,aggregator_agent
59,,,60.0,359.0,generation_agent_16,1134.0,938.0,aggregator_agent
60,,,61.0,369.0,storage_agent_42,1260.0,463.0,aggregator_agent
61,,,62.0,369.0,generation_agent_35,1153.0,745.0,aggregator_agent
62,,,63.0,369.0,storage_agent_20,1238.0,389.0,aggregator_agent
63,,,64.0,369.0,generation_agent_81,1199.0,946.0,aggregator_agent
64,,,65.0,369.0,household_agent_41,1059.0,297.0,aggregator_agent
65,,,66.0,369.0,storage_agent_64,1282.0,444.0,aggregator_agent
66,,,67.0,369.0,household_agent_36,1054.0,241.0,aggregator_agent
67,,,68.0,369.0,storage_agent_17,1235.0,412.0,aggregator_agent
68,,,69.0,369.0,storage_agent_82,1300.0,594.0,aggregator_agent
69,,,70.0,369.0,generation_agent_0,1118.0,953.0,aggregator_agent
70,,,71.0,369.0,generation_agent_54,1172.0,899.0,aggregator_agent
71,,,72.0,369.0,storage_agent_91,1309.0,851.0,aggregator_agent
72,,,73.0,369.0,storage_agent_49,1267.0,474.0,aggregator_agent
73,,,74.0,369.0,storage_agent_15,1233.0,760.0,aggregator_agent
74,,,75.0,369.0,generation_agent_16,1134.0,865.0,aggregator_agent
75,,,76.0,450.0,storage_agent_42,1260.0,522.0,aggregator_agent
76,,,77.0,450.0,generation_agent_35,1153.0,311.0,aggregator_agent
77,,,78.0,450.0,storage_agent_20,1238.0,789.0,aggregator_agent
78,,,79.0,450.0,generation_agent_81,1199.0,619.0,aggregator_agent
79,,,80.0,450.0,household_agent_41,1059.0,650.0,aggregator_agent
80,,,81.0,450.0,storage_agent_64,1282.0,522.0,aggregator_agent
81,,,82.0,450.0,household_agent_36,1054.0,819.0,aggregator_agent
82,,,83.0,450.0,storage_agent_17,1235.0,372.0,aggregator_agent
83,,,84.0,450.0,storage_agent_82,1300.0,523.0,aggregator_agent
84,,,85.0,450.0,generation_agent_0,1118.0,512.0,aggregator_agent
85,,,86.0,450.0,generation_agent_54,1172.0,787.0,aggregator_agent
86,,,87.0,450.0,storage_agent_91,1309.0,952.0,aggregator_agent
87,,,88.0,450.0,storage_agent_49,1267.0,880.0,aggregator_agent
88,,,89.0,450.0,storage_agent_15,1233.0,814.0,aggregator_agent
89,,,90.0,450.0,generation_agent_16,1134.0,662.0,aggregator_agent
90,,,91.0,542.0,market_agent,1320.0,240.0,aggregator_agent
