,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
36,,,37.0,291.0,household_agent_59,1077.0,744.0,aggregator_agent
37,,,38.0,291.0,household_agent_99,1117.0,571.0,aggregator_agent
38,,,39.0,291.0,household_agent_39,1057.0,394.0,aggregator_agent
39,,,40.0,291.0,generation_agent_90,1208.0,628.0,aggregator_agent
40,,,41.0,291.0,storage_agent_83,1301.0,850.0,aggregator_agent
41,,,42.0,291.0,storage_agent_36,1254.0,711.0,aggregator_agent
42,,,43.0,291.0,generation_agent_57,1175.0,915.0,aggregator_agent
43,,,44.0,291.0,generation_agent_35,1153.0,621.0,aggregator_agent
44,,,45.0,291.0,storage_agent_63,1281.0,406.0,aggregator_agent
45,,,46.0,325.0,storage_agent_64,1282.0,454.0,aggregator_agent
46,,,47.0,325.0,generation_agent_24,1142.0,394.0,aggregator_agent
47,,,48.0,325.0,storage_agent_15,1233.0,957.0,aggregator_agent
48,,,49.0,325.0,generation_agent_19,1137.0,621.0,aggregator_agent
49,,,50.0,325.0,generation_agent_45,1163.0,294.0,aggregator_agent
50,,,51.0,325.0,storage_agent_18,1236.0,807.0,aggregator_agent
51,,,52.0,325.0,household_agent_59,1077.0,947.0,aggregator_agent
52,,,53.0,325.0,household_agent_99,1117.0,580.0,aggregator_agent
53,,,54.0,325.0,household_agent_39,1057.0,937.0,aggregator_agent
54,,,55.0,325.0,generation_agent_90,1208.0,355.0,aggregator_agent
55,,,56.0,325.0,storage_agent_83,1301.0,665.0,aggregator_agent
56,,,57.0,325.0,storage_agent_36,1254.0,542.0,aggregator_agent
57,,,58.0,325.0,generation_agent_57,1175.0,763.0,aggregator_agent
58,,,59.0,325.0,generation_agent_35,1153.0,548.0,aggregator_agent
59,,,60.0,325.0,storage_agent_63,1281.0,989.0,aggregator_agent
60,,,61.0,347.0,storage_agent_64,1282.0,911.0,aggregator_agent
61,,,62.0,347.0,generation_agent_24,1142.0,930.0,aggregator_agent
62,,,63.0,347.0,storage_agent_15,1233.0,396.0,aggregator_agent
63,,,64.0,347.0,generation_agent_19,1137.0,810.0,aggregator_agent
64,,,65.0,347.0,generation_agent_45,1163.0,942.0,aggregator_agent
65,,,66.0,347.0,storage_agent_18,1236.0,315.0,aggregator_agent
66,,,67.0,347.0,household_agent_59,1077.0,788.0,aggregator_agent
67,,,68.0,347.0,household_agent_99,1117.0,748.0,aggregator_agent
68,,,69.0,347.0,household_agent_39,1057.0,932.0,aggregator_agent
69,,,70.0,347.0,generation_agent_90,1208.0,699.0,aggregator_agent
70,,,71.0,347.0,storage_agent_83,1301.0,771.0,aggregator_agent
71,,,72.0,347.0,storage_agent_36,1254.0,847.0,aggregator_agent
72,,,73.0,347.0,generation_agent_57,1175.0,550.0,aggregator_agent
73,,,74.0,347.0,generation_agent_35,1153.0,655.0,aggregator_agent
74,,,75.0,347.0,storage_agent_63,1281.0,311.0,aggregator_agent
75,,,76.0,413.0,storage_agent_64,1282.0,635.0,aggregator_agent
76,,,77.0,413.0,generation_agent_24,1142.0,771.0,aggregator_agent
77,,,78.0,413.0,storage_agent_15,1233.0,246.0,aggregator_agent
78,,,79.0,413.0,generation_agent_19,1137.0,468.0,aggregator_agent
79,,,80.0,413.0,generation_agent_45,1163.0,913.0,aggregator_agent
80,,,81.0,413.0,storage_agent_18,1236.0,838.0,aggregator_agent
81,,,82.0,413.0,household_agent_59,1077.0,553.0,aggregator_agent
82,,,83.0,413.0,household_agent_99,1117.0,216.0,aggregator_agent
83,,,84.0,413.0,household_agent_39,1057.0,674.0,aggregator_agent
84,,,85.0,413.0,generation_agent_90,1208.0,301.0,aggregator_agent
85,,,86.0,413.0,storage_agent_83,1301.0,730.0,aggregator_agent
86,,,87.0,413.0,storage_agent_36,1254.0,891.0,aggregator_agent
87,,,88.0,413.0,generation_agent_57,1175.0,436.0,aggregator_agent
88,,,89.0,413.0,generation_agent_35,1153.0,486.0,aggregator_agent
89,,,90.0,413.0,storage_agent_63,1281.0,331.0,aggregator_agent
90,,,91.0,494.0,market_agent,1320.0,704.0,aggregator_agent
