,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
25,,,26.0,93.0,storage_agent_18,1236.0,444.0,aggregator_agent
26,,,27.0,93.0,storage_agent_89,1307.0,373.0,aggregator_agent
27,,,28.0,93.0,household_agent_87,1105.0,690.0,aggregator_agent
28,,,29.0,93.0,generation_agent_24,1142.0,769.0,aggregator_agent
29,,,30.0,93.0,household_agent_22,1040.0,999.0,aggregator_agent
30,,,31.0,161.0,storage_agent_35,1253.0,379.0,aggregator_agent
31,,,32.0,161.0,storage_agent_79,1297.0,424.0,aggregator_agent
32,,,33.0,161.0,household_agent_36,1054.0,357.0,aggregator_agent
33,,,34.0,161.0,household_agent_80,1098.0,633.0,aggregator_agent
34,,,35.0,161.0,household_agent_95,1113.0,765.0,aggregator_agent
35,,,36.0,161.0,storage_agent_39,1257.0,520.0,aggregator_agent
36,,,37.0,161.0,generation_agent_8,1126.0,289.0,aggregator_agent
37,,,38.0,161.0,generation_agent_32,1150.0,883.0,aggregator_agent
38,,,39.0,161.0,generation_agent_19,1137.0,201.0,aggregator_agent
39,,,40.0,161.0,generation_agent_53,1171.0,249.0,aggregator_agent
40,,,41.0,161.0,storage_agent_18,1236.0,660.0,aggregator_agent
41,,,42.0,161.0,storage_agent_89,1307.0,288.0,aggregator_agent
42,,,43.0,161.0,household_agent_87,1105.0,842.0,aggregator_agent
43,,,44.0,161.0,generation_agent_24,1142.0,747.0,aggregator_agent
44,,,45.0,161.0,household_agent_22,1040.0,383.0,aggregator_agent
45,,,46.0,234.0,storage_agent_35,1253.0,453.0,aggregator_agent
46,,,47.0,234.0,storage_agent_79,1297.0,261.0,aggregator_agent
47,,,48.0,234.0,household_agent_36,1054.0,863.0,aggregator_agent
48,,,49.0,234.0,household_agent_80,1098.0,578.0,aggregator_agent
49,,,50.0,234.0,household_agent_95,1113.0,517.0,aggregator_agent
50,,,51.0,234.0,storage_agent_39,1257.0,922.0,aggregator_agent
51,,,52.0,234.0,generation_agent_8,1126.0,977.0,aggregator_agent
52,,,53.0,234.0,generation_agent_32,1150.0,824.0,aggregator_agent
53,,,54.0,234.0,generation_agent_19,1137.0,716.0,aggregator_agent
54,,,55.0,234.0,generation_agent_53,1171.0,873.0,aggregator_agent
55,,,56.0,234.0,storage_agent_18,1236.0,937.0,aggregator_agent
56,,,57.0,234.0,storage_agent_89,1307.0,281.0,aggregator_agent
57,,,58.0,234.0,household_agent_87,1105.0,451.0,aggregator_agent
58,,,59.0,234.0,generation_agent_24,1142.0,678.0,aggregator_agent
59,,,60.0,234.0,household_agent_22,1040.0,244.0,aggregator_agent
60,,,61.0,252.0,storage_agent_35,1253.0,601.0,aggregator_agent
61,,,62.0,252.0,storage_agent_79,1297.0,677.0,aggregator_agent
62,,,63.0,252.0,household_agent_36,1054.0,374.0,aggregator_agent
63,,,64.0,252.0,household_agent_80,1098.0,906.0,aggregator_agent
64,,,65.0,252.0,household_agent_95,1113.0,886.0,aggregator_agent
65,,,66.0,252.0,storage_agent_39,1257.0,984.0,aggregator_agent
66,,,67.0,252.0,generation_agent_8,1126.0,765.0,aggregator_agent
67,,,68.0,252.0,generation_agent_32,1150.0,665.0,aggregator_agent
68,,,69.0,252.0,generation_agent_19,1137.0,252.0,aggregator_agent
69,,,70.0,252.0,generation_agent_53,1171.0,830.0,aggregator_agent
70,,,71.0,252.0,storage_agent_18,1236.0,349.0,aggregator_agent
71,,,72.0,252.0,storage_agent_89,1307.0,708.0,aggregator_agent
72,,,73.0,252.0,household_agent_87,1105.0,272.0,aggregator_agent
73,,,74.0,252.0,generation_agent_24,1142.0,691.0,aggregator_agent
74,,,75.0,252.0,household_agent_22,1040.0,373.0,aggregator_agent
75,,,76.0,319.0,storage_agent_35,1253.0,928.0,aggregator_agent
76,,,77.0,319.0,storage_agent_79,1297.0,910.0,aggregator_agent
77,,,78.0,319.0,household_agent_36,1054.0,399.0,aggregator_agent
78,,,79.0,319.0,household_agent_80,1098.0,846.0,aggregator_agent
79,,,80.0,319.0,household_agent_95,1113.0,639.0,aggregator_agent
80,,,81.0,319.0,storage_agent_39,1257.0,319.0,aggregator_agent
81,,,82.0,319.0,generation_agent_8,1126.0,580.0,aggregator_agent
82,,,83.0,319.0,generation_agent_32,1150.0,662.0,aggregator_agent
83,,,84.0,319.0,generation_agent_19,1137.0,319.0,aggregator_agent
84,,,85.0,319.0,generation_agent_53,1171.0,549.0,aggregator_agent
85,,,86.0,319.0,storage_agent_18,1236.0,315.0,aggregator_agent
86,,,87.0,319.0,storage_agent_89,1307.0,299.0,aggregator_agent
87,,,88.0,319.0,household_agent_87,1105.0,969.0,aggregator_agent
88,,,89.0,319.0,generation_agent_24,1142.0,295.0,aggregator_agent
89,,,90.0,319.0,household_agent_22,1040.0,683.0,aggregator_agent
90,,,91.0,380.0,market_agent,1320.0,616.0,aggregator_agent
