,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
74,,,75.0,283.0,household_agent_13,1031.0,607.0,aggregator_agent
75,,,76.0,370.0,storage_agent_27,1245.0,931.0,aggregator_agent
76,,,77.0,370.0,storage_agent_67,1285.0,666.0,aggregator_agent
77,,,78.0,370.0,storage_agent_18,1236.0,564.0,aggregator_agent
78,,,79.0,370.0,household_agent_10,1028.0,846.0,aggregator_agent
79,,,80.0,370.0,storage_agent_45,1263.0,747.0,aggregator_agent
80,,,81.0,370.0,household_agent_15,1033.0,212.0,aggregator_agent
81,,,82.0,370.0,generation_agent_0,1118.0,892.0,aggregator_agent
82,,,83.0,370.0,household_agent_91,1109.0,771.0,aggregator_agent
83,,,84.0,370.0,generation_agent_58,1176.0,924.0,aggregator_agent
84,,,85.0,370.0,generation_agent_77,1195.0,934.0,aggregator_agent
85,,,86.0,370.0,storage_agent_95,1313.0,930.0,aggregator_agent
86,,,87.0,370.0,generation_agent_61,1179.0,937.0,aggregator_agent
87,,,88.0,370.0,household_agent_44,1062.0,320.0,aggregator_agent
88,,,89.0,370.0,storage_agent_70,1288.0,715.0,aggregator_agent
89,,,90.0,370.0,household_agent_13,1031.0,517.0,aggregator_agent
90,,,91.0,459.0,market_agent,1320.0,524.0,aggregator_agent
