,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
20,,,21.0,224.0,storage_agent_19,1243.0,704.0,aggregator_agent
21,,,22.0,224.0,storage_agent_42,1266.0,695.0,aggregator_agent
22,,,23.0,224.0,household_agent_74,1098.0,494.0,aggregator_agent
23,,,24.0,224.0,household_agent_18,1042.0,670.0,aggregator_agent
24,,,25.0,224.0,generation_agent_51,1175.0,360.0,aggregator_agent
25,,,26.0,224.0,generation_agent_80,1204.0,747.0,aggregator_agent
26,,,27.0,224.0,generation_agent_76,1200.0,494.0,aggregator_agent
27,,,28.0,224.0,household_agent_70,1094.0,682.0,aggregator_agent
28,,,29.0,224.0,household_agent_64,1088.0,784.0,aggregator_agent
29,,,30.0,224.0,generation_agent_72,1196.0,806.0,aggregator_agent
30,,,31.0,253.0,generation_agent_84,1208.0,918.0,aggregator_agent
31,,,32.0,253.0,storage_agent_51,1275.0,804.0,aggregator_agent
32,,,33.0,253.0,storage_agent_15,1239.0,486.0,aggregator_agent
33,,,34.0,253.0,storage_agent_75,1299.0,429.0,aggregator_agent
34,,,35.0,253.0,household_agent_12,1036.0,545.0,aggregator_agent
35,,,36.0,253.0,storage_agent_19,1243.0,211.0,aggregator_agent
36,,,37.0,253.0,storage_agent_42,1266.0,306.0,aggregator_agent
37,,,38.0,253.0,household_agent_74,1098.0,508.0,aggregator_agent
38,,,39.0,253.0,household_agent_18,1042.0,644.0,aggregator_agent
39,,,40.0,253.0,generation_agent_51,1175.0,965.0,aggregator_agent
40,,,41.0,253.0,generation_agent_80,1204.0,325.0,aggregator_agent
41,,,42.0,253.0,generation_agent_76,1200.0,992.0,aggregator_agent
42,,,43.0,253.0,household_agent_70,1094.0,314.0,aggregator_agent
43,,,44.0,253.0,household_agent_64,1088.0,915.0,aggregator_agent
44,,,45.0,253.0,generation_agent_72,1196.0,312.0,aggregator_agent
45,,,46.0,343.0,generation_agent_84,1208.0,750.0,aggregator_agent
46,,,47.0,343.0,storage_agent_51,1275.0,800.0,aggregator_agent
47,,,48.0,343.0,storage_agent_15,1239.0,736.0,aggregator_agent
48,,,49.0,343.0,storage_agent_75,1299.0,656.0,aggregator_agent
49,,,50.0,343.0,household_agent_12,1036.0,622.0,aggregator_agent
50,,,51.0,343.0,storage_agent_19,1243.0,569.0,aggregator_agent
51,,,52.0,343.0,storage_agent_42,1266.0,319.0,aggregator_agent
52,,,53.0,343.0,household_agent_74,1098.0,948.0,aggregator_agent
53,,,54.0,343.0,household_agent_18,1042.0,736.0,aggregator_agent
54,,,55.0,343.0,generation_agent_51,1175.0,274.0,aggregator_agent
55,,,56.0,343.0,generation_agent_80,1204.0,876.0,aggregator_agent
56,,,57.0,343.0,generation_agent_76,1200.0,312.0,aggregator_agent
57,,,58.0,343.0,household_agent_70,1094.0,591.0,aggregator_agent
58,,,59.0,343.0,household_agent_64,1088.0,402.0,aggregator_agent
59,,,60.0,343.0,generation_agent_72,1196.0,455.0,aggregator_agent
60,,,61.0,367.0,generation_agent_84,1208.0,290.0,aggregator_agent
61,,,62.0,367.0,storage_agent_51,1275.0,382.0,aggregator_agent
62,,,63.0,367.0,storage_agent_15,1239.0,236.0,aggregator_agent
63,,,64.0,367.0,storage_agent_75,1299.0,879.0,aggregator_agent
64,,,65.0,367.0,household_agent_12,1036.0,247.0,aggregator_agent
65,,,66.0,367.0,storage_agent_19,1243.0,466.0,aggregator_agent
66,,,67.0,367.0,storage_agent_42,1266.0,273.0,aggregator_agent
67,,,68.0,367.0,household_agent_74,1098.0,316.0,aggregator_agent
68,,,69.0,367.0,household_agent_18,1042.0,982.0,aggregator_agent
69,,,70.0,367.0,generation_agent_51,1175.0,914.0,aggregator_agent
70,,,71.0,367.0,generation_agent_80,1204.0,335.0,aggregator_agent
71,,,72.0,367.0,generation_agent_76,1200.0,367.0,aggregator_agent
72,,,73.0,367.0,household_agent_70,1094.0,462.0,aggregator_agent
73,,,74.0,367.0,household_agent_64,1088.0,338.0,aggregator_agent
74,,,75.0,367.0,generation_agent_72,1196.0,497.0,aggregator_agent
75,,,76.0,420.0,generation_agent_84,1208.0,874.0,aggregator_agent
76,,,77.0,420.0,storage_agent_51,1275.0,591.0,aggregator_agent
77,,,78.0,420.0,storage_agent_15,1239.0,584.0,aggregator_agent
78,,,79.0,420.0,storage_agent_75,1299.0,421.0,aggregator_agent
79,,,80.0,420.0,household_agent_12,1036.0,511.0,aggregator_agent
80,,,81.0,420.0,storage_agent_19,1243.0,721.0,aggregator_agent
81,,,82.0,420.0,storage_agent_42,1266.0,934.0,aggregator_agent
82,,,83.0,420.0,household_agent_74,1098.0,656.0,aggregator_agent
83,,,84.0,420.0,household_agent_18,1042.0,839.0,aggregator_agent
84,,,85.0,420.0,generation_agent_51,1175.0,850.0,aggregator_agent
85,,,86.0,420.0,generation_agent_80,1204.0,915.0,aggregator_agent
86,,,87.0,420.0,generation_agent_76,1200.0,477.0,aggregator_agent
87,,,88.0,420.0,household_agent_70,1094.0,270.0,aggregator_agent
88,,,89.0,420.0,household_agent_64,1088.0,927.0,aggregator_agent
89,,,90.0,420.0,generation_agent_72,1196.0,808.0,aggregator_agent
90,,,91.0,489.0,market_agent,1326.0,645.0,aggregator_agent
