,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
22,,,23.0,300.0,household_agent_14,1032.0,594.0,aggregator_agent
23,,,24.0,300.0,household_agent_29,1047.0,971.0,aggregator_agent
24,,,25.0,300.0,generation_agent_38,1156.0,234.0,aggregator_agent
25,,,26.0,300.0,household_agent_72,1090.0,523.0,aggregator_agent
26,,,27.0,300.0,household_agent_95,1113.0,642.0,aggregator_agent
27,,,28.0,300.0,storage_agent_6,1224.0,550.0,aggregator_agent
28,,,29.0,300.0,storage_agent_18,1236.0,653.0,aggregator_agent
29,,,30.0,300.0,generation_agent_5,1123.0,260.0,aggregator_agent
30,,,31.0,358.0,household_agent_87,1105.0,399.0,aggregator_agent
31,,,32.0,358.0,generation_agent_96,1214.0,711.0,aggregator_agent
32,,,33.0,358.0,storage_agent_22,1240.0,595.0,aggregator_agent
33,,,34.0,358.0,household_agent_27,1045.0,594.0,aggregator_agent
34,,,35.0,358.0,storage_agent_83,1301.0,784.0,aggregator_agent
35,,,36.0,358.0,storage_agent_44,1262.0,788.0,aggregator_agent
36,,,37.0,358.0,household_agent_71,1089.0,469.0,aggregator_agent
37,,,38.0,358.0,household_agent_14,1032.0,675.0,aggregator_agent
38,,,39.0,358.0,household_agent_29,1047.0,275.0,aggregator_agent
39,,,40.0,358.0,generation_agent_38,1156.0,256.0,aggregator_agent
40,,,41.0,358.0,household_agent_72,1090.0,989.0,aggregator_agent
41,,,42.0,358.0,household_agent_95,1113.0,501.0,aggregator_agent
42,,,43.0,358.0,storage_agent_6,1224.0,378.0,aggregator_agent
43,,,44.0,358.0,storage_agent_18,1236.0,644.0,aggregator_agent
44,,,45.0,358.0,generation_agent_5,1123.0,949.0,aggregator_agent
45,,,46.0,439.0,household_agent_87,1105.0,492.0,aggregator_agent
46,,,47.0,439.0,generation_agent_96,1214.0,632.0,aggregator_agent
47,,,48.0,439.0,storage_agent_22,1240.0,718.0,aggregator_agent
48,,,49.0,439.0,household_agent_27,1045.0,956.0,aggregator_agent
49,,,50.0,439.0,storage_agent_83,1301.0,998.0,aggregator_agent
50,,,51.0,439.0,storage_agent_44,1262.0,721.0,aggregator_agent
51,,,52.0,439.0,household_agent_71,1089.0,338.0,aggregator_agent
52,,,53.0,439.0,household_agent_14,1032.0,978.0,aggregator_agent
53,,,54.0,439.0,household_agent_29,1047.0,617.0,aggregator_agent
54,,,55.0,439.0,generation_agent_38,1156.0,273.0,aggregator_agent
55,,,56.0,439.0,household_agent_72,1090.0,949.0,aggregator_agent
56,,,57.0,439.0,household_agent_95,1113.0,367.0,aggregator_agent
57,,,58.0,439.0,storage_agent_6,1224.0,351.0,aggregator_agent
58,,,59.0,439.0,storage_agent_18,1236.0,753.0,aggregator_agent
59,,,60.0,439.0,generation_agent_5,1123.0,333.0,aggregator_agent
60,,,61.0,464.0,household_agent_87,1105.0,528.0,aggregator_agent
61,,,62.0,464.0,generation_agent_96,1214.0,882.0,aggregator_agent
62,,,63.0,464.0,storage_agent_22,1240.0,661.0,aggregator_agent
63,,,64.0,464.0,household_agent_27,1045.0,820.0,aggregator_agent
64,,,65.0,464.0,storage_agent_83,1301.0,688.0,aggregator_agent
65,,,66.0,464.0,storage_agent_44,1262.0,871.0,aggregator_agent
66,,,67.0,464.0,household_agent_71,1089.0,582.0,aggregator_agent
67,,,68.0,464.0,household_agent_14,1032.0,473.0,aggregator_agent
68,,,69.0,464.0,household_agent_29,1047.0,424.0,aggregator_agent
69,,,70.0,464.0,generation_agent_38,1156.0,720.0,aggregator_agent
70,,,71.0,464.0,household_agent_72,1090.0,695.0,aggregator_agent
71,,,72.0,464.0,household_agent_95,1113.0,409.0,aggregator_agent
72,,,73.0,464.0,storage_agent_6,1224.0,868.0,aggregator_agent
73,,,74.0,464.0,storage_agent_18,1236.0,718.0,aggregator_agent
74,,,75.0,464.0,generation_agent_5,1123.0,266.0,aggregator_agent
75,,,76.0,481.0,household_agent_87,1105.0,817.0,aggregator_agent
76,,,77.0,481.0,generation_agent_96,1214.0,271.0,aggregator_agent
77,,,78.0,481.0,storage_agent_22,1240.0,418.0,aggregator_agent
78,,,79.0,481.0,household_agent_27,1045.0,542.0,aggregator_agent
79,,,80.0,481.0,storage_agent_83,1301.0,755.0,aggregator_agent
80,,,81.0,481.0,storage_agent_44,1262.0,926.0,aggregator_agent
81,,,82.0,481.0,household_agent_71,1089.0,907.0,aggregator_agent
82,,,83.0,481.0,household_agent_14,1032.0,887.0,aggregator_agent
83,,,84.0,481.0,household_agent_29,1047.0,477.0,aggregator_agent
84,,,85.0,481.0,generation_agent_38,1156.0,579.0,aggregator_agent
85,,,86.0,481.0,household_agent_72,1090.0,331.0,aggregator_agent
86,,,87.0,481.0,household_agent_95,1113.0,524.0,aggregator_agent
87,,,88.0,481.0,storage_agent_6,1224.0,286.0,aggregator_agent
88,,,89.0,481.0,storage_agent_18,1236.0,213.0,aggregator_agent
89,,,90.0,481.0,generation_agent_5,1123.0,714.0,aggregator_agent
90,,,91.0,492.0,market_agent,1320.0,654.0,aggregator_agent
