,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
53,,,54.0,293.0,household_agent_54,1072.0,660.0,aggregator_agent
54,,,55.0,293.0,generation_agent_52,1170.0,810.0,aggregator_agent
55,,,56.0,293.0,household_agent_37,1055.0,683.0,aggregator_agent
56,,,57.0,293.0,household_agent_22,1040.0,315.0,aggregator_agent
57,,,58.0,293.0,storage_agent_71,1289.0,371.0,aggregator_agent
58,,,59.0,293.0,household_agent_18,1036.0,667.0,aggregator_agent
59,,,60.0,293.0,storage_agent_4,1222.0,829.0,aggregator_agent
60,,,61.0,303.0,household_agent_46,1064.0,393.0,aggregator_agent
61,,,62.0,303.0,generation_agent_76,1194.0,477.0,aggregator_agent
62,,,63.0,303.0,storage_agent_98,1316.0,342.0,aggregator_agent
63,,,64.0,303.0,generation_agent_70,1188.0,963.0,aggregator_agent
64,,,65.0,303.0,storage_agent_12,1230.0,450.0,aggregator_agent
65,,,66.0,303.0,storage_agent_19,1237.0,314.0,aggregator_agent
66,,,67.0,303.0,household_agent_76,1094.0,456.0,aggregator_agent
67,,,68.0,303.0,household_agent_0,1018.0,396.0,aggregator_agent
68,,,69.0,303.0,household_agent_54,1072.0,246.0,aggregator_agent
69,,,70.0,303.0,generation_agent_52,1170.0,894.0,aggregator_agent
70,,,71.0,303.0,household_agent_37,1055.0,380.0,aggregator_agent
71,,,72.0,303.0,household_agent_22,1040.0,615.0,aggregator_agent
72,,,73.0,303.0,storage_agent_71,1289.0,793.0,aggregator_agent
73,,,74.0,303.0,household_agent_18,1036.0,630.0,aggregator_agent
74,,,75.0,303.0,storage_agent_4,1222.0,262.0,aggregator_agent
75,,,76.0,341.0,household_agent_46,1064.0,306.0,aggregator_agent
76,,,77.0,341.0,generation_agent_76,1194.0,702.0,aggregator_agent
77,,,78.0,341.0,storage_agent_98,1316.0,469.0,aggregator_agent
78,,,79.0,341.0,generation_agent_70,1188.0,508.0,aggregator_agent
79,,,80.0,341.0,storage_agent_12,1230.0,223.0,aggregator_agent
80,,,81.0,341.0,storage_agent_19,1237.0,941.0,aggregator_agent
81,,,82.0,341.0,household_agent_76,1094.0,462.0,aggregator_agent
82,,,83.0,341.0,household_agent_0,1018.0,388.0,aggregator_agent
83,,,84.0,341.0,household_agent_54,1072.0,313.0,aggregator_agent
84,,,85.0,341.0,generation_agent_52,1170.0,624.0,aggregator_agent
85,,,86.0,341.0,household_agent_37,1055.0,377.0,aggregator_agent
86,,,87.0,341.0,household_agent_22,1040.0,443.0,aggregator_agent
87,,,88.0,341.0,storage_agent_71,1289.0,696.0,aggregator_agent
88,,,89.0,341.0,household_agent_18,1036.0,914.0,aggregator_agent
89,,,90.0,341.0,storage_agent_4,1222.0,434.0,aggregator_agent
90,,,91.0,371.0,market_agent,1320.0,857.0,aggregator_agent
