,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
60,,,61.0,260.0,generation_agent_31,1155.0,200.0,aggregator_agent
61,,,62.0,260.0,storage_agent_58,1282.0,177.0,aggregator_agent
62,,,63.0,260.0,storage_agent_14,1238.0,180.0,aggregator_agent
63,,,64.0,260.0,generation_agent_79,1203.0,137.0,aggregator_agent
64,,,65.0,260.0,generation_agent_16,1140.0,70.0,aggregator_agent
65,,,66.0,260.0,storage_agent_24,1248.0,152.0,aggregator_agent
66,,,67.0,260.0,storage_agent_26,1250.0,70.0,aggregator_agent
67,,,68.0,260.0,generation_agent_11,1135.0,132.0,aggregator_agent
68,,,69.0,260.0,generation_agent_66,1190.0,69.0,aggregator_agent
69,,,70.0,260.0,household_agent_33,1057.0,121.0,aggregator_agent
70,,,71.0,260.0,storage_agent_19,1243.0,145.0,aggregator_agent
71,,,72.0,260.0,generation_agent_2,1126.0,195.0,aggregator_agent
72,,,73.0,260.0,generation_agent_1,1125.0,116.0,aggregator_agent
73,,,74.0,260.0,generation_agent_44,1168.0,163.0,aggregator_agent
74,,,75.0,260.0,household_agent_50,1074.0,185.0,aggregator_agent
75,,,76.0,288.0,generation_agent_31,1155.0,195.0,aggregator_agent
76,,,77.0,288.0,storage_agent_58,1282.0,134.0,aggregator_agent
77,,,78.0,288.0,storage_agent_14,1238.0,117.0,aggregator_agent
78,,,79.0,288.0,generation_agent_79,1203.0,131.0,aggregator_agent
79,,,80.0,288.0,generation_agent_16,1140.0,178.0,aggregator_agent
80,,,81.0,288.0,storage_agent_24,1248.0,124.0,aggregator_agent
81,,,82.0,288.0,storage_agent_26,1250.0,102.0,aggregator_agent
82,,,83.0,288.0,generation_agent_11,1135.0,119.0,aggregator_agent
83,,,84.0,288.0,generation_agent_66,1190.0,79.0,aggregator_agent
84,,,85.0,288.0,household_agent_33,1057.0,149.0,aggregator_agent
85,,,86.0,288.0,storage_agent_19,1243.0,147.0,aggregator_agent
86,,,87.0,288.0,generation_agent_2,1126.0,145.0,aggregator_agent
87,,,88.0,288.0,generation_agent_1,1125.0,143.0,aggregator_agent
88,,,89.0,288.0,generation_agent_44,1168.0,182.0,aggregator_agent
89,,,90.0,288.0,household_agent_50,1074.0,132.0,aggregator_agent
90,,,91.0,318.0,market_agent,1326.0,76.0,aggregator_agent
